Time,Digit,LanguageID,Point_1_X,Point_1_Y,Point_1_Z,Point_2_X,Point_2_Y,Point_2_Z,Point_3_X,Point_3_Y,Point_3_Z,Point_4_X,Point_4_Y,Point_4_Z,Point_5_X,Point_5_Y,Point_5_Z,Point_6_X,Point_6_Y,Point_6_Z,Point_7_X,Point_7_Y,Point_7_Z,Point_8_X,Point_8_Y,Point_8_Z,Point_9_X,Point_9_Y,Point_9_Z,Point_10_X,Point_10_Y,Point_10_Z,Point_11_X,Point_11_Y,Point_11_Z,Point_12_X,Point_12_Y,Point_12_Z,Point_13_X,Point_13_Y,Point_13_Z,Point_14_X,Point_14_Y,Point_14_Z,Point_15_X,Point_15_Y,Point_15_Z,Point_16_X,Point_16_Y,Point_16_Z,Point_17_X,Point_17_Y,Point_17_Z,Point_18_X,Point_18_Y,Point_18_Z,Point_19_X,Point_19_Y,Point_19_Z,Point_20_X,Point_20_Y,Point_20_Z,Point_21_X,Point_21_Y,Point_21_Z,Point_22_X,Point_22_Y,Point_22_Z,Point_23_X,Point_23_Y,Point_23_Z,Point_24_X,Point_24_Y,Point_24_Z,Point_25_X,Point_25_Y,Point_25_Z,Point_26_X,Point_26_Y,Point_26_Z,Point_27_X,Point_27_Y,Point_27_Z,Point_28_X,Point_28_Y,Point_28_Z,Point_29_X,Point_29_Y,Point_29_Z,Point_30_X,Point_30_Y,Point_30_Z,Point_31_X,Point_31_Y,Point_31_Z,Point_32_X,Point_32_Y,Point_32_Z,Point_33_X,Point_33_Y,Point_33_Z,Point_34_X,Point_34_Y,Point_34_Z,Point_35_X,Point_35_Y,Point_35_Z,Point_36_X,Point_36_Y,Point_36_Z,Point_37_X,Point_37_Y,Point_37_Z,Point_38_X,Point_38_Y,Point_38_Z,Point_39_X,Point_39_Y,Point_39_Z,Point_40_X,Point_40_Y,Point_40_Z,Point_41_X,Point_41_Y,Point_41_Z,Point_42_X,Point_42_Y,Point_42_Z,Point_43_X,Point_43_Y,Point_43_Z,Point_44_X,Point_44_Y,Point_44_Z,Point_45_X,Point_45_Y,Point_45_Z,Point_46_X,Point_46_Y,Point_46_Z,Point_47_X,Point_47_Y,Point_47_Z,Point_48_X,Point_48_Y,Point_48_Z,Point_49_X,Point_49_Y,Point_49_Z,Point_50_X,Point_50_Y,Point_50_Z,Point_51_X,Point_51_Y,Point_51_Z,Point_52_X,Point_52_Y,Point_52_Z,Point_53_X,Point_53_Y,Point_53_Z,Point_54_X,Point_54_Y,Point_54_Z,Point_55_X,Point_55_Y,Point_55_Z,Point_56_X,Point_56_Y,Point_56_Z,Point_57_X,Point_57_Y,Point_57_Z,Point_58_X,Point_58_Y,Point_58_Z,Point_59_X,Point_59_Y,Point_59_Z
38,10,1,0.4450722634792328,0.5564995408058167,-1.8710865390403342e-07,0.4520512819290161,0.5019606947898865,-0.004902625922113657,0.4499538242816925,0.4522458016872406,-0.007748468779027462,0.4449605345726013,0.41770216822624207,-0.010793308727443218,0.438102662563324,0.38617822527885437,-0.012695112265646458,0.43160492181777954,0.45521676540374756,-0.009221574291586876,0.4663679003715515,0.4496718943119049,-0.01919686608016491,0.46568822860717773,0.46845391392707825,-0.024357639253139496,0.45572954416275024,0.4730401635169983,-0.028063660487532616,0.4311131238937378,0.4814854562282562,-0.012013041414320469,0.46991389989852905,0.47423696517944336,-0.020552292466163635,0.46433591842651367,0.49042490124702454,-0.022149208933115005,0.4542902708053589,0.49400594830513,-0.02467281185090542,0.43505674600601196,0.5087502002716064,-0.01586676575243473,0.470896452665329,0.4999001622200012,-0.023460285738110542,0.4651370942592621,0.5132063031196594,-0.02225433848798275,0.4565734267234802,0.5148829817771912,-0.02219279482960701,0.440986305475235,0.5336175560951233,-0.020479725673794746,0.4681819975376129,0.523108720779419,-0.025257321074604988,0.46303266286849976,0.5295820236206055,-0.02546837367117405,0.4533357620239258,0.5323663353919983,-0.026253262534737587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6640145182609558,0.44977834820747375,-0.03690553084015846,0.4868294298648834,0.4781051576137543,-0.046576034277677536
39,10,1,0.4463602602481842,0.5643280148506165,-2.1114553305778827e-07,0.4566107988357544,0.5053772926330566,-0.004916568286716938,0.45506998896598816,0.455168753862381,-0.007969971746206284,0.449995756149292,0.4202754497528076,-0.011316193267703056,0.4436606168746948,0.38696497678756714,-0.013556746765971184,0.42997419834136963,0.45272281765937805,-0.007694709580391645,0.46574705839157104,0.4510457515716553,-0.01783592998981476,0.46430495381355286,0.4703148305416107,-0.024283573031425476,0.45366135239601135,0.47327178716659546,-0.029345137998461723,0.4265243709087372,0.4782903492450714,-0.01065904088318348,0.467497318983078,0.47540026903152466,-0.0191605594009161,0.4615117907524109,0.49214082956314087,-0.021319646388292313,0.45021843910217285,0.49595242738723755,-0.0244790930300951,0.4282592535018921,0.5058351755142212,-0.014834689907729626,0.46691715717315674,0.5002963542938232,-0.022480333223938942,0.4614885449409485,0.5152722597122192,-0.021362174302339554,0.45154431462287903,0.518035888671875,-0.02157740481197834,0.43288901448249817,0.5318334102630615,-0.019940240308642387,0.46219462156295776,0.524802565574646,-0.025756364688277245,0.4575875401496887,0.5335524678230286,-0.026589151471853256,0.4468190670013428,0.5369744896888733,-0.027694879099726677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6618353724479675,0.45274773240089417,-0.03939368948340416,0.4840719699859619,0.47284749150276184,-0.05741598829627037
40,10,1,0.4488954544067383,0.5599149465560913,-1.9346602186942619e-07,0.46034976840019226,0.5070201754570007,-0.004629551433026791,0.45960620045661926,0.45879000425338745,-0.007647402118891478,0.45581576228141785,0.4258286654949188,-0.010817973874509335,0.45266687870025635,0.39404383301734924,-0.012868918478488922,0.42920050024986267,0.45125719904899597,-0.008421297185122967,0.46416741609573364,0.45441722869873047,-0.018282683566212654,0.4630460739135742,0.4753425717353821,-0.024575332179665565,0.45224952697753906,0.47767242789268494,-0.029565436765551567,0.42336899042129517,0.47637829184532166,-0.01138593815267086,0.4642776548862457,0.47971054911613464,-0.019849978387355804,0.4590299427509308,0.4965824484825134,-0.022040560841560364,0.4475693106651306,0.4993535280227661,-0.025032861158251762,0.42352616786956787,0.5045151114463806,-0.015395778231322765,0.4619426727294922,0.5055028200149536,-0.02242240495979786,0.45795345306396484,0.5204853415489197,-0.021003201603889465,0.44799456000328064,0.5226325988769531,-0.021146057173609734,0.42666879296302795,0.5322173833847046,-0.020360130816698074,0.45513617992401123,0.5306538343429565,-0.025739198550581932,0.45187729597091675,0.5398706793785095,-0.02646881341934204,0.44192254543304443,0.5422391891479492,-0.02750305086374283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6624100804328918,0.45126187801361084,-0.017914775758981705,0.48112136125564575,0.4677184820175171,-0.05434754863381386
41,10,1,0.4457164406776428,0.5637738108634949,-1.936429043780663e-07,0.4538841247558594,0.5070247054100037,-0.00538350036367774,0.4529763162136078,0.45617181062698364,-0.008335759863257408,0.4487994909286499,0.42048418521881104,-0.011398013681173325,0.44172459840774536,0.38820022344589233,-0.013289484195411205,0.4289354085922241,0.45656919479370117,-0.008268068544566631,0.465069979429245,0.45375823974609375,-0.017968494445085526,0.462860643863678,0.47250503301620483,-0.02399475686252117,0.451874703168869,0.47534242272377014,-0.028843825682997704,0.42714551091194153,0.4831685721874237,-0.011012684553861618,0.4677504003047943,0.4781745374202728,-0.019582627341151237,0.46035483479499817,0.4943108558654785,-0.02192489057779312,0.44924482703208923,0.49755144119262695,-0.02525351010262966,0.4302280843257904,0.5113368630409241,-0.014938167296350002,0.4682166278362274,0.5043760538101196,-0.022468330338597298,0.4613744914531708,0.5186008810997009,-0.021521136164665222,0.4518985450267792,0.5205740928649902,-0.02190038375556469,0.4357362687587738,0.5373252630233765,-0.019820235669612885,0.46436381340026855,0.5284465551376343,-0.025434261187911034,0.4582749605178833,0.5358974933624268,-0.026398561894893646,0.44734007120132446,0.538737416267395,-0.027724670246243477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6630781292915344,0.45439156889915466,-0.03924630209803581,0.48465496301651,0.4744306206703186,-0.05938338488340378
42,10,1,0.4411417841911316,0.5643475651741028,-1.861258738244942e-07,0.44628649950027466,0.5074462890625,-0.005342208314687014,0.4451107382774353,0.45667764544487,-0.008762028999626637,0.4402964115142822,0.421396940946579,-0.01244284026324749,0.4325108230113983,0.3901090621948242,-0.01494579203426838,0.42966166138648987,0.46250396966934204,-0.009316171519458294,0.46311062574386597,0.45184940099716187,-0.020032808184623718,0.4624992609024048,0.47067785263061523,-0.025927696377038956,0.45284172892570496,0.47641223669052124,-0.02992955781519413,0.43026217818260193,0.48974478244781494,-0.012118126265704632,0.4688664376735687,0.4780391752719879,-0.020810488611459732,0.4629872441291809,0.494174987077713,-0.02259138412773609,0.45287859439849854,0.49828311800956726,-0.02526905946433544,0.4347666800022125,0.5168284177780151,-0.016113167628645897,0.4709380865097046,0.5048275589942932,-0.023729389533400536,0.4645446538925171,0.5178834795951843,-0.022131139412522316,0.45597949624061584,0.5199213027954102,-0.021801183000206947,0.4408016800880432,0.5409124493598938,-0.020934106782078743,0.4690428674221039,0.5286343693733215,-0.025104818865656853,0.46354231238365173,0.5353949666023254,-0.024425452575087547,0.4538535177707672,0.5387821197509766,-0.02466987818479538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6671185493469238,0.4529678225517273,-0.04284130409359932,0.4833468794822693,0.47570985555648804,-0.05504840239882469
43,10,1,0.44099000096321106,0.5693495273590088,-1.843125545519797e-07,0.44810938835144043,0.5101595520973206,-0.004848883021622896,0.44695213437080383,0.4598849415779114,-0.007768480107188225,0.4415605962276459,0.4245399534702301,-0.011039701290428638,0.43444234132766724,0.39134129881858826,-0.013142724521458149,0.4278039038181305,0.4639887511730194,-0.008438012562692165,0.46312999725341797,0.4562251567840576,-0.018567893654108047,0.4615418314933777,0.4741867184638977,-0.024208128452301025,0.45128390192985535,0.4780627191066742,-0.028369242325425148,0.4266588091850281,0.4904615879058838,-0.01133353728801012,0.4672428369522095,0.4822257161140442,-0.019834106788039207,0.46088314056396484,0.49720630049705505,-0.021697886288166046,0.4507162272930145,0.5008384585380554,-0.02465980499982834,0.4298114776611328,0.5182465314865112,-0.01537175104022026,0.46831443905830383,0.5088480710983276,-0.02302445098757744,0.4619552791118622,0.5217995047569275,-0.021724363788962364,0.4533108174800873,0.5239074230194092,-0.021721510216593742,0.4355674684047699,0.5435100197792053,-0.020262379199266434,0.4652818441390991,0.5328099131584167,-0.025191066786646843,0.4601901173591614,0.5387627482414246,-0.025438612326979637,0.4502605199813843,0.5419673919677734,-0.026296304538846016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6624462604522705,0.452750027179718,-0.03747584670782089,0.4839615225791931,0.47486358880996704,-0.07122383266687393
44,10,1,0.4404761791229248,0.5686672329902649,-1.7268622798383149e-07,0.4482223391532898,0.5145548582077026,-0.004822770599275827,0.4477936625480652,0.46405813097953796,-0.0075774649158120155,0.44379791617393494,0.42788007855415344,-0.010567842051386833,0.43775033950805664,0.3944333791732788,-0.012508297339081764,0.4258531332015991,0.46433964371681213,-0.009060351178050041,0.46153390407562256,0.46262821555137634,-0.018962403759360313,0.4595785140991211,0.4806402027606964,-0.024621345102787018,0.44863080978393555,0.48299935460090637,-0.029040999710559845,0.4236084818840027,0.4918355345726013,-0.012039621360599995,0.4637469947338104,0.48877620697021484,-0.02069097012281418,0.4569869637489319,0.5038435459136963,-0.02284574881196022,0.44631731510162354,0.5064539313316345,-0.026071015745401382,0.42605191469192505,0.5211398005485535,-0.016037845984101295,0.46318185329437256,0.5164405107498169,-0.02368958853185177,0.4568254351615906,0.5298880338668823,-0.02250017784535885,0.44784486293792725,0.5313857197761536,-0.022723974660038948,0.43107351660728455,0.548210084438324,-0.020897597074508667,0.4595140218734741,0.5403816103935242,-0.026462405920028687,0.4539702236652374,0.547034502029419,-0.027149394154548645,0.44341719150543213,0.5497663617134094,-0.028295813128352165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6628270149230957,0.45028775930404663,-0.03767193853855133,0.4810340404510498,0.47000953555107117,-0.0646798312664032
45,10,1,0.437693327665329,0.5791447162628174,-1.7034547283856227e-07,0.4446870982646942,0.5236000418663025,-0.005126613657921553,0.4446258544921875,0.4720301926136017,-0.008145456202328205,0.44082963466644287,0.434859037399292,-0.011403597891330719,0.4342633783817291,0.4006354808807373,-0.0136728435754776,0.4235486388206482,0.4751412272453308,-0.00944035779684782,0.45972001552581787,0.4715753197669983,-0.01911422237753868,0.457403302192688,0.4888390898704529,-0.024540405720472336,0.44596633315086365,0.4909548759460449,-0.028859106823801994,0.42250514030456543,0.5036183595657349,-0.012417941354215145,0.4632403254508972,0.4983089566230774,-0.020881924778223038,0.45575398206710815,0.513167142868042,-0.02297072671353817,0.4443782866001129,0.5155075788497925,-0.02625933662056923,0.42586836218833923,0.5332055687904358,-0.016395943239331245,0.4636905789375305,0.5261102318763733,-0.024025920778512955,0.456705242395401,0.5394250154495239,-0.022789722308516502,0.4472521245479584,0.5411191582679749,-0.023060591891407967,0.4315018057823181,0.5600490570068359,-0.021251782774925232,0.4604030251502991,0.5507702827453613,-0.026806244626641273,0.45432597398757935,0.5578667521476746,-0.02737673744559288,0.44319963455200195,0.561639130115509,-0.028514953330159187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6631724238395691,0.45244354009628296,-0.03749750182032585,0.4794444739818573,0.47113651037216187,-0.059846315532922745
46,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
