Time,Digit,LanguageID,Point_1_X,Point_1_Y,Point_1_Z,Point_2_X,Point_2_Y,Point_2_Z,Point_3_X,Point_3_Y,Point_3_Z,Point_4_X,Point_4_Y,Point_4_Z,Point_5_X,Point_5_Y,Point_5_Z,Point_6_X,Point_6_Y,Point_6_Z,Point_7_X,Point_7_Y,Point_7_Z,Point_8_X,Point_8_Y,Point_8_Z,Point_9_X,Point_9_Y,Point_9_Z,Point_10_X,Point_10_Y,Point_10_Z,Point_11_X,Point_11_Y,Point_11_Z,Point_12_X,Point_12_Y,Point_12_Z,Point_13_X,Point_13_Y,Point_13_Z,Point_14_X,Point_14_Y,Point_14_Z,Point_15_X,Point_15_Y,Point_15_Z,Point_16_X,Point_16_Y,Point_16_Z,Point_17_X,Point_17_Y,Point_17_Z,Point_18_X,Point_18_Y,Point_18_Z,Point_19_X,Point_19_Y,Point_19_Z,Point_20_X,Point_20_Y,Point_20_Z,Point_21_X,Point_21_Y,Point_21_Z,Point_22_X,Point_22_Y,Point_22_Z,Point_23_X,Point_23_Y,Point_23_Z,Point_24_X,Point_24_Y,Point_24_Z,Point_25_X,Point_25_Y,Point_25_Z,Point_26_X,Point_26_Y,Point_26_Z,Point_27_X,Point_27_Y,Point_27_Z,Point_28_X,Point_28_Y,Point_28_Z,Point_29_X,Point_29_Y,Point_29_Z,Point_30_X,Point_30_Y,Point_30_Z,Point_31_X,Point_31_Y,Point_31_Z,Point_32_X,Point_32_Y,Point_32_Z,Point_33_X,Point_33_Y,Point_33_Z,Point_34_X,Point_34_Y,Point_34_Z,Point_35_X,Point_35_Y,Point_35_Z,Point_36_X,Point_36_Y,Point_36_Z,Point_37_X,Point_37_Y,Point_37_Z,Point_38_X,Point_38_Y,Point_38_Z,Point_39_X,Point_39_Y,Point_39_Z,Point_40_X,Point_40_Y,Point_40_Z,Point_41_X,Point_41_Y,Point_41_Z,Point_42_X,Point_42_Y,Point_42_Z,Point_43_X,Point_43_Y,Point_43_Z,Point_44_X,Point_44_Y,Point_44_Z,Point_45_X,Point_45_Y,Point_45_Z,Point_46_X,Point_46_Y,Point_46_Z,Point_47_X,Point_47_Y,Point_47_Z,Point_48_X,Point_48_Y,Point_48_Z,Point_49_X,Point_49_Y,Point_49_Z,Point_50_X,Point_50_Y,Point_50_Z,Point_51_X,Point_51_Y,Point_51_Z,Point_52_X,Point_52_Y,Point_52_Z,Point_53_X,Point_53_Y,Point_53_Z,Point_54_X,Point_54_Y,Point_54_Z,Point_55_X,Point_55_Y,Point_55_Z,Point_56_X,Point_56_Y,Point_56_Z,Point_57_X,Point_57_Y,Point_57_Z,Point_58_X,Point_58_Y,Point_58_Z,Point_59_X,Point_59_Y,Point_59_Z
104,7,1,0.3915327787399292,0.4933766722679138,2.3747196564727346e-07,0.41413408517837524,0.47508442401885986,-0.017730455845594406,0.42814433574676514,0.4310717284679413,-0.02463115006685257,0.42498549818992615,0.38444897532463074,-0.02987545356154442,0.41109874844551086,0.3526465892791748,-0.033515315502882004,0.43182826042175293,0.3594110608100891,-0.012985890731215477,0.4418576955795288,0.2959538698196411,-0.02078976482152939,0.44545891880989075,0.25945428013801575,-0.025647087022662163,0.44709402322769165,0.22876273095607758,-0.028554173186421394,0.4133373498916626,0.3501625657081604,-0.010807361453771591,0.41278505325317383,0.2824811339378357,-0.020590588450431824,0.41239500045776367,0.23903697729110718,-0.02720322273671627,0.411664217710495,0.20313987135887146,-0.030645761638879776,0.39663976430892944,0.35395246744155884,-0.01042881142348051,0.39354076981544495,0.3009965419769287,-0.023813946172595024,0.3994213938713074,0.3198966681957245,-0.026982318609952927,0.4033547043800354,0.3400762975215912,-0.025216365233063698,0.37945443391799927,0.36705899238586426,-0.011626865714788437,0.37268540263175964,0.3241983652114868,-0.021911615505814552,0.36747807264328003,0.29614880681037903,-0.025323420763015747,0.36244407296180725,0.26884400844573975,-0.025772061198949814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6139794588088989,0.2752598524093628,-0.030579738318920135,0.5794576406478882,0.20790980756282806,0.015096285380423069,0.6055843830108643,0.2114713191986084,0.006556130945682526,0.5908539891242981,0.20218205451965332,0.005691256374120712,0.5921815633773804,0.21652299165725708,0.0066016255877912045,0.5856874585151672,0.20310136675834656,0.00783082377165556,0.5869582891464233,0.21575891971588135,0.00854157842695713,0.6430224180221558,0.21042533218860626,0.0017714941641315818,0.6739951372146606,0.20531156659126282,0.003967670723795891,0.6652234196662903,0.20092621445655823,-0.0014736043522134423,0.6632354855537415,0.2136574536561966,-0.0006643420201726258,0.6693094372749329,0.20274747908115387,-9.139900794252753e-05,0.6518945097923279,0.21368137001991272,-0.0012465865584090352,0.6026391386985779,0.3196465075016022,0.003967199940234423,0.6493273377418518,0.3183368146419525,-0.0026368757244199514,0.7332092523574829,0.543636679649353,-0.320779025554657,0.5081551671028137,0.49481555819511414,-0.17297928035259247
105,7,1,0.3917912244796753,0.4936729669570923,2.387728841313219e-07,0.4144729673862457,0.4748392701148987,-0.01822025328874588,0.4281293749809265,0.4314941465854645,-0.025460917502641678,0.42451733350753784,0.38500553369522095,-0.030961446464061737,0.41074106097221375,0.3528955578804016,-0.03481953963637352,0.4318302273750305,0.35951510071754456,-0.01368045061826706,0.4419805109500885,0.295510858297348,-0.02144453302025795,0.4454408884048462,0.25907039642333984,-0.02614860236644745,0.4469066858291626,0.2286328226327896,-0.02893432416021824,0.4134460687637329,0.35026150941848755,-0.011279717087745667,0.4127747714519501,0.28244978189468384,-0.02099848911166191,0.4123011827468872,0.2390773594379425,-0.027459116652607918,0.4115787446498871,0.20280233025550842,-0.030807798728346825,0.39688482880592346,0.3541356027126312,-0.010690177790820599,0.39360368251800537,0.30129483342170715,-0.0239407978951931,0.39964622259140015,0.32016152143478394,-0.027013419196009636,0.4037092328071594,0.3401026725769043,-0.025263022631406784,0.3798021972179413,0.3673974275588989,-0.011728675104677677,0.3726561367511749,0.3245927691459656,-0.022007962688803673,0.36727404594421387,0.29639363288879395,-0.025463389232754707,0.3621906340122223,0.2687605321407318,-0.02597888372838497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.614496111869812,0.2754066586494446,-0.03068726323544979,0.5792165398597717,0.20782515406608582,0.01438060775399208,0.6054509878158569,0.21117596328258514,0.006017486099153757,0.5906339883804321,0.20229357481002808,0.004955511540174484,0.5920760035514832,0.21627134084701538,0.006006317678838968,0.5854560136795044,0.2032139003276825,0.007077970542013645,0.5868144631385803,0.2155618965625763,0.007915256544947624,0.6430531144142151,0.2099751979112625,0.001546080457046628,0.6739797592163086,0.2049066573381424,0.003936526831239462,0.6652395129203796,0.20081821084022522,-0.0016399038722738624,0.6632366180419922,0.21309149265289307,-0.0007218632963486016,0.6693217754364014,0.2025383710861206,-0.00021653967269230634,0.6518769264221191,0.21311980485916138,-0.00137440231628716,0.6025503873825073,0.3194064497947693,0.0044035776518285275,0.6501304507255554,0.31739524006843567,-0.0018832699861377478,0.7319990992546082,0.543452262878418,-0.3076840043067932,0.5089320540428162,0.4927184283733368,-0.18092374503612518
106,7,1,0.3917190730571747,0.4935319721698761,2.4143008658938925e-07,0.41440349817276,0.47486382722854614,-0.01814197562634945,0.4280570447444916,0.43127936124801636,-0.025285648182034492,0.4245133399963379,0.3846413195133209,-0.030711835250258446,0.4106900691986084,0.35229867696762085,-0.03449553623795509,0.43179088830947876,0.35944828391075134,-0.013404196128249168,0.44193747639656067,0.2956141531467438,-0.02107888087630272,0.445370078086853,0.25917521119117737,-0.02572731301188469,0.44681575894355774,0.22869616746902466,-0.02848147600889206,0.4134417474269867,0.3502945303916931,-0.011051937006413937,0.4128440320491791,0.28255146741867065,-0.020782921463251114,0.4123886525630951,0.2390769124031067,-0.027325106784701347,0.411602646112442,0.20288047194480896,-0.03070736490190029,0.396880567073822,0.35418081283569336,-0.010512867011129856,0.39350906014442444,0.3015570044517517,-0.023885592818260193,0.39957794547080994,0.32039886713027954,-0.027091847732663155,0.4036632478237152,0.34038403630256653,-0.025363052263855934,0.3797818422317505,0.36730527877807617,-0.011580185033380985,0.37267249822616577,0.3245243430137634,-0.021892795339226723,0.3673773407936096,0.29634860157966614,-0.025371622294187546,0.3623330593109131,0.2687643766403198,-0.025881705805659294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6142297387123108,0.2754020094871521,-0.030679240822792053,0.5792403817176819,0.20772966742515564,0.01463029533624649,0.6054834723472595,0.2111780196428299,0.0061226896941661835,0.5906432867050171,0.20215818285942078,0.005138923414051533,0.5920557975769043,0.21628011763095856,0.006172241177409887,0.5854601860046387,0.2030736804008484,0.007287509739398956,0.5867947936058044,0.2155395895242691,0.008107123896479607,0.6430748105049133,0.21004602313041687,0.0014499406097456813,0.6741323471069336,0.20499897003173828,0.0037388650234788656,0.6653620600700378,0.20081400871276855,-0.0018158172024413943,0.6633526086807251,0.21324250102043152,-0.000904444488696754,0.6694544553756714,0.20256781578063965,-0.0004041374777443707,0.6519509553909302,0.2132505476474762,-0.001514767180196941,0.6025955677032471,0.3191923201084137,0.004444156773388386,0.6499348878860474,0.3174143433570862,-0.0020760491024702787,0.7309432625770569,0.541585385799408,-0.30171534419059753,0.5090168118476868,0.49242889881134033,-0.1796075999736786
107,7,1,0.39173150062561035,0.4937659502029419,2.4635332351863326e-07,0.41426950693130493,0.47535935044288635,-0.01833733357489109,0.428120493888855,0.43158388137817383,-0.02543497458100319,0.42443034052848816,0.3853268027305603,-0.030807040631771088,0.4107637107372284,0.3523311913013458,-0.034514788538217545,0.43193602561950684,0.35937246680259705,-0.012825109995901585,0.44200417399406433,0.2961047887802124,-0.020465213805437088,0.4454980790615082,0.259225457906723,-0.025197871029376984,0.44709858298301697,0.2284889668226242,-0.027979252859950066,0.41348570585250854,0.35059109330177307,-0.010549293830990791,0.4127347767353058,0.2828364968299866,-0.0202073622494936,0.4122765362262726,0.2389528900384903,-0.02686433494091034,0.41138511896133423,0.20337297022342682,-0.030257081612944603,0.3968101143836975,0.35462290048599243,-0.010211833752691746,0.3936898112297058,0.30206039547920227,-0.02402702532708645,0.39983895421028137,0.3204708695411682,-0.027732929214835167,0.40381646156311035,0.3402968645095825,-0.02612476423382759,0.3797060549259186,0.36743849515914917,-0.011459343135356903,0.3726823925971985,0.3244732618331909,-0.022031735628843307,0.3675464391708374,0.296325147151947,-0.0257083959877491,0.3624248206615448,0.2686835527420044,-0.026279423385858536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6142457723617554,0.27536439895629883,-0.030966127291321754,0.5792805552482605,0.20753493905067444,0.014548230916261673,0.6055683493614197,0.2108350247144699,0.005953275132924318,0.5906708240509033,0.20173731446266174,0.004971667658537626,0.5921108722686768,0.21598383784294128,0.006053898483514786,0.5854896306991577,0.20273903012275696,0.007147700525820255,0.5868462324142456,0.2152443379163742,0.00799872912466526,0.6430596709251404,0.20930549502372742,0.0011627567000687122,0.6742129325866699,0.20386257767677307,0.0033978505525738,0.6653878688812256,0.19964638352394104,-0.002171486848965287,0.6633769869804382,0.21220354735851288,-0.0012282327516004443,0.6694994568824768,0.20140686631202698,-0.0007528071873821318,0.6519493460655212,0.21237322688102722,-0.0018059797585010529,0.6023515462875366,0.31897586584091187,0.005047917831689119,0.6504798531532288,0.3170405626296997,-0.00161286152433604,0.7404453754425049,0.5432699918746948,-0.32491397857666016,0.5093322992324829,0.4943154454231262,-0.13246044516563416
108,7,1,0.39181432127952576,0.4928652048110962,2.4688475264156295e-07,0.41485854983329773,0.47574442625045776,-0.017859332263469696,0.42961686849594116,0.4337714910507202,-0.024797922000288963,0.4289705455303192,0.3899437487125397,-0.030211469158530235,0.41561391949653625,0.3594898581504822,-0.034109584987163544,0.4314030110836029,0.35902437567710876,-0.012820395641028881,0.4411529004573822,0.29617080092430115,-0.02078828029334545,0.4440947473049164,0.2595628798007965,-0.025716187432408333,0.44477349519729614,0.2294791340827942,-0.02850024402141571,0.41316699981689453,0.35116785764694214,-0.010754235088825226,0.41298624873161316,0.2836694121360779,-0.02078542672097683,0.41288143396377563,0.23910342156887054,-0.027833731845021248,0.41193851828575134,0.2028546929359436,-0.03150923550128937,0.3964184522628784,0.3551650941371918,-0.010629074648022652,0.39288511872291565,0.30205559730529785,-0.024166375398635864,0.39922261238098145,0.31712019443511963,-0.02873726189136505,0.4037438631057739,0.3351612985134125,-0.02792409248650074,0.379280149936676,0.3670942485332489,-0.012072833254933357,0.37164533138275146,0.32392287254333496,-0.02228465862572193,0.36593538522720337,0.2963215410709381,-0.026360156014561653,0.3607136607170105,0.2702629864215851,-0.02736988104879856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6125593185424805,0.2740669846534729,-0.031378116458654404,0.5786487460136414,0.2065085768699646,0.015993371605873108,0.6048309803009033,0.21004527807235718,0.006684173829853535,0.5900212526321411,0.2009289264678955,0.006099693942815065,0.5912837386131287,0.2151847928762436,0.007089982740581036,0.5848340392112732,0.20182296633720398,0.008403567597270012,0.5860198140144348,0.21433764696121216,0.009170490317046642,0.6424388885498047,0.2088005691766739,0.000867917959112674,0.6741682291030884,0.2033272534608841,0.0025317019317299128,0.6650094389915466,0.1990618258714676,-0.0029104799032211304,0.6631361842155457,0.21176190674304962,-0.0019828774966299534,0.6692479848861694,0.20080065727233887,-0.0015633795410394669,0.6515322923660278,0.21201714873313904,-0.00234027998521924,0.6020405888557434,0.3183732032775879,0.005821577273309231,0.6514419913291931,0.31679150462150574,-0.002200515940785408,0.7327609062194824,0.5393700003623962,-0.2679932117462158,0.5097907185554504,0.49167442321777344,-0.13212120532989502
109,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
