Time,Digit,LanguageID,Point_1_X,Point_1_Y,Point_1_Z,Point_2_X,Point_2_Y,Point_2_Z,Point_3_X,Point_3_Y,Point_3_Z,Point_4_X,Point_4_Y,Point_4_Z,Point_5_X,Point_5_Y,Point_5_Z,Point_6_X,Point_6_Y,Point_6_Z,Point_7_X,Point_7_Y,Point_7_Z,Point_8_X,Point_8_Y,Point_8_Z,Point_9_X,Point_9_Y,Point_9_Z,Point_10_X,Point_10_Y,Point_10_Z,Point_11_X,Point_11_Y,Point_11_Z,Point_12_X,Point_12_Y,Point_12_Z,Point_13_X,Point_13_Y,Point_13_Z,Point_14_X,Point_14_Y,Point_14_Z,Point_15_X,Point_15_Y,Point_15_Z,Point_16_X,Point_16_Y,Point_16_Z,Point_17_X,Point_17_Y,Point_17_Z,Point_18_X,Point_18_Y,Point_18_Z,Point_19_X,Point_19_Y,Point_19_Z,Point_20_X,Point_20_Y,Point_20_Z,Point_21_X,Point_21_Y,Point_21_Z,Point_22_X,Point_22_Y,Point_22_Z,Point_23_X,Point_23_Y,Point_23_Z,Point_24_X,Point_24_Y,Point_24_Z,Point_25_X,Point_25_Y,Point_25_Z,Point_26_X,Point_26_Y,Point_26_Z,Point_27_X,Point_27_Y,Point_27_Z,Point_28_X,Point_28_Y,Point_28_Z,Point_29_X,Point_29_Y,Point_29_Z,Point_30_X,Point_30_Y,Point_30_Z,Point_31_X,Point_31_Y,Point_31_Z,Point_32_X,Point_32_Y,Point_32_Z,Point_33_X,Point_33_Y,Point_33_Z,Point_34_X,Point_34_Y,Point_34_Z,Point_35_X,Point_35_Y,Point_35_Z,Point_36_X,Point_36_Y,Point_36_Z,Point_37_X,Point_37_Y,Point_37_Z,Point_38_X,Point_38_Y,Point_38_Z,Point_39_X,Point_39_Y,Point_39_Z,Point_40_X,Point_40_Y,Point_40_Z,Point_41_X,Point_41_Y,Point_41_Z,Point_42_X,Point_42_Y,Point_42_Z,Point_43_X,Point_43_Y,Point_43_Z,Point_44_X,Point_44_Y,Point_44_Z,Point_45_X,Point_45_Y,Point_45_Z,Point_46_X,Point_46_Y,Point_46_Z,Point_47_X,Point_47_Y,Point_47_Z,Point_48_X,Point_48_Y,Point_48_Z,Point_49_X,Point_49_Y,Point_49_Z,Point_50_X,Point_50_Y,Point_50_Z,Point_51_X,Point_51_Y,Point_51_Z,Point_52_X,Point_52_Y,Point_52_Z,Point_53_X,Point_53_Y,Point_53_Z,Point_54_X,Point_54_Y,Point_54_Z,Point_55_X,Point_55_Y,Point_55_Z,Point_56_X,Point_56_Y,Point_56_Z,Point_57_X,Point_57_Y,Point_57_Z,Point_58_X,Point_58_Y,Point_58_Z,Point_59_X,Point_59_Y,Point_59_Z
41,3,2,0.23080892860889435,0.611790120601654,3.4910204504967624e-08,0.21901872754096985,0.5828799605369568,-0.031006023287773132,0.224114790558815,0.5207992196083069,-0.03620200976729393,0.2563335597515106,0.47757986187934875,-0.0349615104496479,0.2824545204639435,0.4449634850025177,-0.032705824822187424,0.20495688915252686,0.41480085253715515,-0.016114987432956696,0.17904481291770935,0.34394317865371704,-0.02538786083459854,0.16236381232738495,0.29604461789131165,-0.035069335252046585,0.14925804734230042,0.2554626166820526,-0.04240451753139496,0.22460253536701202,0.40361347794532776,-0.009456234984099865,0.21263974905014038,0.3123314678668976,-0.012026054784655571,0.20668327808380127,0.26298415660858154,-0.01847076416015625,0.2016402781009674,0.22284038364887238,-0.023470383137464523,0.2448209673166275,0.41616255044937134,-0.007100687827914953,0.26144617795944214,0.3344404399394989,-0.020550409331917763,0.2701183557510376,0.2865697741508484,-0.036839284002780914,0.27629122138023376,0.2378842830657959,-0.04806486889719963,0.2626340091228485,0.45248931646347046,-0.006835285574197769,0.2719775438308716,0.42226049304008484,-0.025236597284674644,0.27093374729156494,0.456243097782135,-0.030873911455273628,0.2684328854084015,0.49135634303092957,-0.03322181478142738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,3,2,0.23031111061573029,0.6112112402915955,3.932158776365213e-08,0.2188715934753418,0.582301676273346,-0.030952757224440575,0.2242976427078247,0.5208423733711243,-0.03663371875882149,0.2565348148345947,0.4779556393623352,-0.03602913022041321,0.28236153721809387,0.44468018412590027,-0.03441416099667549,0.20489025115966797,0.41455015540122986,-0.016287891194224358,0.17942385375499725,0.34336525201797485,-0.025599423795938492,0.16316121816635132,0.29505956172943115,-0.03523263335227966,0.15047580003738403,0.25380873680114746,-0.04266487807035446,0.2245187908411026,0.40295299887657166,-0.00986452680081129,0.21217824518680573,0.3114260137081146,-0.012870150618255138,0.206336110830307,0.26121649146080017,-0.019692081958055496,0.2011931836605072,0.22033528983592987,-0.024993110448122025,0.24469712376594543,0.41537293791770935,-0.007681615184992552,0.26166993379592896,0.3340342044830322,-0.021465307101607323,0.27069616317749023,0.2858801484107971,-0.03800320252776146,0.27696502208709717,0.2372361272573471,-0.04944349452853203,0.2624256908893585,0.45124709606170654,-0.007565324194729328,0.2718121409416199,0.4222468137741089,-0.02630521170794964,0.2704358696937561,0.45653748512268066,-0.03230104595422745,0.26778966188430786,0.4914781451225281,-0.03496444970369339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,3,2,0.23021048307418823,0.6119530200958252,3.1458633031888894e-08,0.21848993003368378,0.5823909044265747,-0.03020128421485424,0.22387146949768066,0.5205707550048828,-0.03530792519450188,0.2562331557273865,0.47759300470352173,-0.03426816686987877,0.2822723984718323,0.44536489248275757,-0.032291144132614136,0.20505671203136444,0.4139895737171173,-0.015419881790876389,0.17950108647346497,0.34258732199668884,-0.024709505960345268,0.16299474239349365,0.2945196032524109,-0.03442525491118431,0.14992669224739075,0.25365251302719116,-0.04187557101249695,0.22474883496761322,0.4029957056045532,-0.009376952424645424,0.21258360147476196,0.31109172105789185,-0.012329058721661568,0.2064400315284729,0.26111090183258057,-0.019208721816539764,0.2011394500732422,0.22039064764976501,-0.02451608143746853,0.24507080018520355,0.4161098599433899,-0.007533010561019182,0.2614316940307617,0.3337891399860382,-0.02120465226471424,0.27014055848121643,0.28570324182510376,-0.03768477216362953,0.2763976454734802,0.23688741028308868,-0.049096379429101944,0.26293325424194336,0.45297321677207947,-0.007700993213802576,0.2722266912460327,0.42323189973831177,-0.026242069900035858,0.271308034658432,0.4565264582633972,-0.03204035758972168,0.2689971625804901,0.49084651470184326,-0.0345531664788723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,3,2,0.23000504076480865,0.6102765202522278,3.2776704017578595e-08,0.21855907142162323,0.5811820030212402,-0.030841847881674767,0.2238304316997528,0.519010066986084,-0.035636141896247864,0.25613006949424744,0.47726988792419434,-0.034011777490377426,0.2825055718421936,0.44571706652641296,-0.03144814446568489,0.20538397133350372,0.41307947039604187,-0.016075873747467995,0.1796666383743286,0.3422207236289978,-0.02537587843835354,0.16306759417057037,0.2936697006225586,-0.03500915691256523,0.15007206797599792,0.2520148754119873,-0.04238574206829071,0.22486406564712524,0.40220165252685547,-0.009642941877245903,0.2130453884601593,0.31041476130485535,-0.01222282275557518,0.2071804255247116,0.26037082076072693,-0.01871652714908123,0.20237934589385986,0.21969588100910187,-0.02378496155142784,0.244914248585701,0.4151155948638916,-0.0075371586717665195,0.2616545855998993,0.3336032032966614,-0.021206924691796303,0.2703489065170288,0.2858680188655853,-0.03801228478550911,0.2766925096511841,0.23691225051879883,-0.04962284862995148,0.2627605199813843,0.4520255923271179,-0.0074987635016441345,0.2723108232021332,0.423618882894516,-0.02632085047662258,0.27109938859939575,0.4579584002494812,-0.032506998628377914,0.26841825246810913,0.4931789040565491,-0.03527829051017761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,3,2,0.23019810020923615,0.6093165874481201,3.107786383793609e-08,0.2178596705198288,0.5813220143318176,-0.03080126643180847,0.2232796549797058,0.519003689289093,-0.03546864911913872,0.2554125487804413,0.476419597864151,-0.03365572169423103,0.28202125430107117,0.4453597366809845,-0.031105566769838333,0.20509110391139984,0.4125725030899048,-0.01660962775349617,0.17926675081253052,0.34060147404670715,-0.0259240809828043,0.1626414805650711,0.29181650280952454,-0.03558292239904404,0.149594247341156,0.2496170699596405,-0.04300224035978317,0.2247644066810608,0.40169212222099304,-0.010077064856886864,0.21327221393585205,0.3100106120109558,-0.012446338310837746,0.20727115869522095,0.2598053216934204,-0.018786916509270668,0.20238913595676422,0.2183137685060501,-0.02375982701778412,0.24485352635383606,0.4146544337272644,-0.00778686860576272,0.261152982711792,0.333240270614624,-0.02111702412366867,0.2693920135498047,0.2847438454627991,-0.037665918469429016,0.27582037448883057,0.234937384724617,-0.04919653758406639,0.2622641324996948,0.4519560635089874,-0.007553189527243376,0.27068349719047546,0.4232850968837738,-0.026155594736337662,0.2687247693538666,0.45796865224838257,-0.03192659839987755,0.26567649841308594,0.49355512857437134,-0.034404098987579346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,3,2,0.23039211332798004,0.6072215437889099,3.209791898939329e-08,0.21790042519569397,0.5797362327575684,-0.03024359792470932,0.22347737848758698,0.5179672837257385,-0.03513040021061897,0.25546765327453613,0.4753131568431854,-0.03367434814572334,0.28164246678352356,0.44376131892204285,-0.031567979604005814,0.20459021627902985,0.4118798077106476,-0.01682957075536251,0.17904452979564667,0.3396124839782715,-0.02652035281062126,0.16263175010681152,0.29068201780319214,-0.036392632871866226,0.149649515748024,0.24866744875907898,-0.043904099613428116,0.22426599264144897,0.40112271904945374,-0.010642367415130138,0.21318823099136353,0.3096843659877777,-0.01361925806850195,0.20736877620220184,0.25937342643737793,-0.020143387839198112,0.20256851613521576,0.217512845993042,-0.025119181722402573,0.24444112181663513,0.41418740153312683,-0.008593939244747162,0.26103854179382324,0.3327232003211975,-0.022283712401986122,0.26930171251296997,0.2843749225139618,-0.03844621405005455,0.2758599519729614,0.23460505902767181,-0.049572862684726715,0.26186105608940125,0.45170697569847107,-0.00853608176112175,0.2704474925994873,0.4219161868095398,-0.027236729860305786,0.2680726945400238,0.45663902163505554,-0.03260377421975136,0.26483094692230225,0.49221205711364746,-0.03468366712331772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24663004279136658,0.4628921449184418,0.10159675031900406,0.20869900286197662,0.4435124695301056,-0.03516417369246483
47,3,2,0.22961995005607605,0.6044312119483948,3.77576583332484e-08,0.21681444346904755,0.5764333009719849,-0.03284165635704994,0.2237873375415802,0.5145406723022461,-0.039129190146923065,0.25467899441719055,0.4699191153049469,-0.03864627704024315,0.28041696548461914,0.4378683865070343,-0.037699516862630844,0.20276597142219543,0.4125921428203583,-0.02132555842399597,0.1764107644557953,0.3422096073627472,-0.03189326450228691,0.15983518958091736,0.29142647981643677,-0.04291607812047005,0.14745190739631653,0.2492113709449768,-0.05143202096223831,0.22428542375564575,0.3988642692565918,-0.012297550216317177,0.2142208367586136,0.3089551627635956,-0.014834209345281124,0.2081587314605713,0.25950056314468384,-0.02077382616698742,0.20280979573726654,0.21825356781482697,-0.026128869503736496,0.2460276335477829,0.4106447398662567,-0.007304807659238577,0.2641584873199463,0.33162111043930054,-0.019658351317048073,0.27385038137435913,0.285551518201828,-0.03496742248535156,0.2813917398452759,0.2381971776485443,-0.04644866660237312,0.26210424304008484,0.44479113817214966,-0.004513642285019159,0.2721511721611023,0.4170251488685608,-0.023502513766288757,0.2713303565979004,0.44504570960998535,-0.030502960085868835,0.26901063323020935,0.47131118178367615,-0.03408553823828697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,3,2,0.22915694117546082,0.6021673679351807,4.749455939645486e-08,0.21636690199375153,0.5740237832069397,-0.031775522977113724,0.22364351153373718,0.5117380023002625,-0.03785469010472298,0.25476643443107605,0.4670271873474121,-0.037595830857753754,0.28055769205093384,0.4357258379459381,-0.03692076355218887,0.2020568996667862,0.41156354546546936,-0.021061377599835396,0.17589376866817474,0.3413030505180359,-0.03180000185966492,0.15930777788162231,0.289761483669281,-0.04277310520410538,0.14683105051517487,0.24809439480304718,-0.051193539053201675,0.2237454205751419,0.3981480598449707,-0.01269683800637722,0.21365004777908325,0.3073214888572693,-0.015186757780611515,0.2086925208568573,0.25730395317077637,-0.02058953046798706,0.20433315634727478,0.21722738444805145,-0.025579683482646942,0.2459089607000351,0.41050323843955994,-0.008375948294997215,0.26423540711402893,0.32811108231544495,-0.020734336227178574,0.27434608340263367,0.2823971211910248,-0.03562290221452713,0.28200793266296387,0.23741915822029114,-0.04670293256640434,0.2624261975288391,0.4449053406715393,-0.006195105146616697,0.27499645948410034,0.413915753364563,-0.025604110211133957,0.2768622636795044,0.4384614825248718,-0.033156704157590866,0.2764861285686493,0.46263331174850464,-0.03705132007598877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,3,2,0.2280254364013672,0.6047607660293579,1.6291689775016494e-08,0.21618913114070892,0.5755206942558289,-0.03192586451768875,0.22422459721565247,0.5127348899841309,-0.03681483119726181,0.2555314898490906,0.46936744451522827,-0.03490791469812393,0.28128960728645325,0.43753671646118164,-0.032291363924741745,0.20359307527542114,0.41037607192993164,-0.018972864374518394,0.17856845259666443,0.33795392513275146,-0.029668476432561874,0.16152000427246094,0.28695547580718994,-0.04049365222454071,0.14870516955852509,0.24384649097919464,-0.048585858196020126,0.22399428486824036,0.3990802466869354,-0.011216986924409866,0.2130603790283203,0.3077869117259979,-0.013487167656421661,0.2080182135105133,0.25760555267333984,-0.019212374463677406,0.20394253730773926,0.21675747632980347,-0.02407689020037651,0.2446858286857605,0.41080689430236816,-0.007878780364990234,0.26162925362586975,0.3288676142692566,-0.021058587357401848,0.2698575556278229,0.28119179606437683,-0.0371856763958931,0.27601003646850586,0.23244495689868927,-0.048632849007844925,0.2617207467556,0.44614458084106445,-0.006756233051419258,0.2710567116737366,0.41755247116088867,-0.026157870888710022,0.2699427306652069,0.4493227005004883,-0.03302431106567383,0.2669059634208679,0.4813256561756134,-0.03617575019598007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,3,2,0.22865918278694153,0.6052613258361816,2.621774441990965e-08,0.21774613857269287,0.5753054022789001,-0.030459340661764145,0.22385981678962708,0.5130852460861206,-0.035521846264600754,0.2560175061225891,0.4699093699455261,-0.034321144223213196,0.28172290325164795,0.43750911951065063,-0.032127492129802704,0.20485979318618774,0.40620869398117065,-0.01577441394329071,0.1792897880077362,0.33458712697029114,-0.0252513624727726,0.16279426217079163,0.28583213686943054,-0.0350845642387867,0.1498526781797409,0.2445698231458664,-0.04258240759372711,0.22416116297245026,0.3954232633113861,-0.009585076943039894,0.21248619258403778,0.3031790554523468,-0.012806762009859085,0.20688213407993317,0.2526346743106842,-0.019770586863160133,0.20191240310668945,0.211527019739151,-0.0250697061419487,0.24416375160217285,0.4082816541194916,-0.007619873154908419,0.26145175099372864,0.32518625259399414,-0.021618308499455452,0.2706422507762909,0.2767925262451172,-0.0382845476269722,0.27701258659362793,0.22763268649578094,-0.049737486988306046,0.26172760128974915,0.4451651871204376,-0.007690061815083027,0.27189192175865173,0.4150890111923218,-0.02643945999443531,0.2706904411315918,0.4491680860519409,-0.032391421496868134,0.26784205436706543,0.48410463333129883,-0.034989770501852036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,3,2,0.22994111478328705,0.6046064496040344,1.3043083058050797e-08,0.21802733838558197,0.5758940577507019,-0.02958209626376629,0.22347666323184967,0.5130224823951721,-0.03452863544225693,0.2555159628391266,0.4694920480251312,-0.033406104892492294,0.2813563346862793,0.4376501739025116,-0.03154889494180679,0.20554015040397644,0.4075537323951721,-0.0161720160394907,0.17963305115699768,0.3354139029979706,-0.025865500792860985,0.16271033883094788,0.2869518995285034,-0.03575405478477478,0.14882183074951172,0.24572788178920746,-0.04325997456908226,0.22456468641757965,0.3964044153690338,-0.010569900274276733,0.21283161640167236,0.3033141493797302,-0.01403197180479765,0.20694482326507568,0.2525995373725891,-0.021175462752580643,0.20161570608615875,0.21120280027389526,-0.026582809165120125,0.2444654256105423,0.4088507294654846,-0.008989252150058746,0.26144713163375854,0.325888991355896,-0.023099200800061226,0.27025142312049866,0.27651625871658325,-0.03977680578827858,0.2766477167606354,0.22656211256980896,-0.051294293254613876,0.2621014416217804,0.44537487626075745,-0.009315025061368942,0.271039217710495,0.4160962998867035,-0.027852380648255348,0.268726646900177,0.4509972035884857,-0.03332669287919998,0.2653343379497528,0.4869924485683441,-0.03565742075443268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,3,2,0.22916299104690552,0.6039130687713623,6.748993541805248e-08,0.21830101311206818,0.5755911469459534,-0.031116578727960587,0.2243081033229828,0.5135489106178284,-0.0371822752058506,0.25648242235183716,0.46922820806503296,-0.03698517382144928,0.28175729513168335,0.4354528784751892,-0.03574496880173683,0.20424404740333557,0.40785256028175354,-0.016964763402938843,0.17838157713413239,0.33482781052589417,-0.026070766150951385,0.16268302500247955,0.2848779857158661,-0.03528883680701256,0.15067507326602936,0.24275696277618408,-0.04232962802052498,0.22376784682273865,0.39681747555732727,-0.010156544856727123,0.21214252710342407,0.30462998151779175,-0.013478062115609646,0.2078123688697815,0.2527015507221222,-0.02017800696194172,0.20402781665325165,0.21024200320243835,-0.025212034583091736,0.24357052147388458,0.40932512283325195,-0.0074775125831365585,0.2608959376811981,0.3284858465194702,-0.020958827808499336,0.27039259672164917,0.27931928634643555,-0.03697420284152031,0.27675625681877136,0.23049697279930115,-0.047903548926115036,0.26079800724983215,0.44400063157081604,-0.006918503437191248,0.2703342139720917,0.4132482409477234,-0.02511134371161461,0.26822102069854736,0.44744884967803955,-0.030836982652544975,0.265175461769104,0.48243528604507446,-0.03327549993991852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,3,2,0.230918750166893,0.6035305261611938,8.402590623290962e-08,0.22007215023040771,0.5760697722434998,-0.03133278340101242,0.22539415955543518,0.5144330263137817,-0.037299856543540955,0.25737836956977844,0.47080856561660767,-0.03694599121809006,0.28307077288627625,0.4368074834346771,-0.03563188761472702,0.20449355244636536,0.4078536927700043,-0.017033282667398453,0.17859354615211487,0.3351117968559265,-0.026141952723264694,0.16330809891223907,0.28495487570762634,-0.035299960523843765,0.15170535445213318,0.2425895780324936,-0.042319491505622864,0.2245342880487442,0.3962809145450592,-0.010112171992659569,0.21316246688365936,0.30415624380111694,-0.013495898805558681,0.20879827439785004,0.25212204456329346,-0.020099321380257607,0.20502804219722748,0.20926541090011597,-0.024914788082242012,0.24471890926361084,0.40868887305259705,-0.007382563780993223,0.26202914118766785,0.3283357322216034,-0.021103274077177048,0.2711619436740875,0.2790689170360565,-0.03751391917467117,0.277244508266449,0.2297300398349762,-0.04860091581940651,0.2623339891433716,0.44397008419036865,-0.006755869369953871,0.27212193608283997,0.41601601243019104,-0.02547619678080082,0.270558625459671,0.4507511854171753,-0.03171686828136444,0.2681971490383148,0.4855736792087555,-0.0343489944934845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,3,2,0.2315468043088913,0.6067889928817749,7.631113163597547e-08,0.22070975601673126,0.5773385763168335,-0.031493496149778366,0.2261667400598526,0.5159007906913757,-0.03874330595135689,0.2586647868156433,0.47102218866348267,-0.04008875787258148,0.28388121724128723,0.4368261396884918,-0.040397971868515015,0.20607534050941467,0.40817034244537354,-0.017217224463820457,0.180643230676651,0.33634522557258606,-0.02671116404235363,0.16511592268943787,0.2878139019012451,-0.03635881096124649,0.15288573503494263,0.24688342213630676,-0.043742578476667404,0.2263474315404892,0.39692410826683044,-0.010838144458830357,0.2154197096824646,0.3061877191066742,-0.014682242646813393,0.2117280662059784,0.2541173994541168,-0.02193204127252102,0.2084353268146515,0.21149003505706787,-0.027432123199105263,0.24664436280727386,0.41007110476493835,-0.008641871623694897,0.26343101263046265,0.32984650135040283,-0.022376932203769684,0.27310022711753845,0.2806954085826874,-0.038472093641757965,0.27945658564567566,0.23238326609134674,-0.04958147555589676,0.26459944248199463,0.4446808099746704,-0.008685695007443428,0.27443382143974304,0.4133984446525574,-0.02697863057255745,0.2723303735256195,0.4473666548728943,-0.032820768654346466,0.2691535949707031,0.4821377694606781,-0.035459861159324646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,3,2,0.23209315538406372,0.6071832180023193,7.485207476065625e-08,0.22102876007556915,0.5769072771072388,-0.031722284853458405,0.2266000658273697,0.5148637294769287,-0.03875073790550232,0.2597567141056061,0.47034603357315063,-0.03985130786895752,0.28504809737205505,0.436650812625885,-0.03991953283548355,0.20624493062496185,0.40791288018226624,-0.01717693917453289,0.18128201365470886,0.3357366621494293,-0.02671266905963421,0.1658811867237091,0.28686589002609253,-0.03643510490655899,0.15378153324127197,0.24563679099082947,-0.04388933628797531,0.2272193729877472,0.39636334776878357,-0.010743431746959686,0.21658940613269806,0.3056216239929199,-0.014251668937504292,0.21297375857830048,0.25337010622024536,-0.021500544622540474,0.20970043540000916,0.210808664560318,-0.027194349095225334,0.24781198799610138,0.4094496965408325,-0.008577813394367695,0.26426148414611816,0.33043715357780457,-0.02190922573208809,0.27407169342041016,0.28166723251342773,-0.03807548061013222,0.2804974317550659,0.23375532031059265,-0.049404311925172806,0.26574593782424927,0.44371700286865234,-0.0087590292096138,0.2750682532787323,0.4131515920162201,-0.026798255741596222,0.27319175004959106,0.4463391602039337,-0.032756756991147995,0.26997628808021545,0.48072147369384766,-0.03561868891119957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
