Time,Digit,LanguageID,Point_1_X,Point_1_Y,Point_1_Z,Point_2_X,Point_2_Y,Point_2_Z,Point_3_X,Point_3_Y,Point_3_Z,Point_4_X,Point_4_Y,Point_4_Z,Point_5_X,Point_5_Y,Point_5_Z,Point_6_X,Point_6_Y,Point_6_Z,Point_7_X,Point_7_Y,Point_7_Z,Point_8_X,Point_8_Y,Point_8_Z,Point_9_X,Point_9_Y,Point_9_Z,Point_10_X,Point_10_Y,Point_10_Z,Point_11_X,Point_11_Y,Point_11_Z,Point_12_X,Point_12_Y,Point_12_Z,Point_13_X,Point_13_Y,Point_13_Z,Point_14_X,Point_14_Y,Point_14_Z,Point_15_X,Point_15_Y,Point_15_Z,Point_16_X,Point_16_Y,Point_16_Z,Point_17_X,Point_17_Y,Point_17_Z,Point_18_X,Point_18_Y,Point_18_Z,Point_19_X,Point_19_Y,Point_19_Z,Point_20_X,Point_20_Y,Point_20_Z,Point_21_X,Point_21_Y,Point_21_Z,Point_22_X,Point_22_Y,Point_22_Z,Point_23_X,Point_23_Y,Point_23_Z,Point_24_X,Point_24_Y,Point_24_Z,Point_25_X,Point_25_Y,Point_25_Z,Point_26_X,Point_26_Y,Point_26_Z,Point_27_X,Point_27_Y,Point_27_Z,Point_28_X,Point_28_Y,Point_28_Z,Point_29_X,Point_29_Y,Point_29_Z,Point_30_X,Point_30_Y,Point_30_Z,Point_31_X,Point_31_Y,Point_31_Z,Point_32_X,Point_32_Y,Point_32_Z,Point_33_X,Point_33_Y,Point_33_Z,Point_34_X,Point_34_Y,Point_34_Z,Point_35_X,Point_35_Y,Point_35_Z,Point_36_X,Point_36_Y,Point_36_Z,Point_37_X,Point_37_Y,Point_37_Z,Point_38_X,Point_38_Y,Point_38_Z,Point_39_X,Point_39_Y,Point_39_Z,Point_40_X,Point_40_Y,Point_40_Z,Point_41_X,Point_41_Y,Point_41_Z,Point_42_X,Point_42_Y,Point_42_Z,Point_43_X,Point_43_Y,Point_43_Z,Point_44_X,Point_44_Y,Point_44_Z,Point_45_X,Point_45_Y,Point_45_Z,Point_46_X,Point_46_Y,Point_46_Z,Point_47_X,Point_47_Y,Point_47_Z,Point_48_X,Point_48_Y,Point_48_Z,Point_49_X,Point_49_Y,Point_49_Z,Point_50_X,Point_50_Y,Point_50_Z,Point_51_X,Point_51_Y,Point_51_Z,Point_52_X,Point_52_Y,Point_52_Z,Point_53_X,Point_53_Y,Point_53_Z,Point_54_X,Point_54_Y,Point_54_Z,Point_55_X,Point_55_Y,Point_55_Z,Point_56_X,Point_56_Y,Point_56_Z,Point_57_X,Point_57_Y,Point_57_Z,Point_58_X,Point_58_Y,Point_58_Z,Point_59_X,Point_59_Y,Point_59_Z
137,10,2,0.5679179430007935,0.6582705974578857,-8.75490911766974e-07,0.6883425116539001,0.5739399194717407,-0.05934154614806175,0.7305084466934204,0.47376877069473267,-0.07025076448917389,0.610734224319458,0.4127466082572937,-0.07488717138767242,0.478915274143219,0.4316348433494568,-0.06002536416053772,0.5698763132095337,0.43205374479293823,0.020443787798285484,0.570340096950531,0.3621577322483063,-0.05387185141444206,0.6265980005264282,0.4364403784275055,-0.098805271089077,0.6235257387161255,0.45491883158683777,-0.11988506466150284,0.4853576421737671,0.45925378799438477,0.024148499593138695,0.481241375207901,0.38775181770324707,-0.05132302641868591,0.5543285012245178,0.4718456566333771,-0.07972105592489243,0.5321019887924194,0.48174890875816345,-0.0811617448925972,0.40527909994125366,0.48746034502983093,0.012502869591116905,0.40289101004600525,0.42787525057792664,-0.0703272670507431,0.4845658540725708,0.5042524933815002,-0.05611337721347809,0.46875759959220886,0.5141215324401855,-0.024228833615779877,0.315987765789032,0.5176349878311157,-0.0025748838670551777,0.34289848804473877,0.46755367517471313,-0.03443235903978348,0.4061349928379059,0.5168205499649048,0.0010417220182716846,0.3899387717247009,0.5373904705047607,0.036577008664608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6231587529182434,0.41256600618362427,0.5130568146705627,0.5231486558914185,0.4183245301246643,0.6504704356193542
138,10,2,0.5641800761222839,0.6610721349716187,-8.527990189577395e-07,0.6870214343070984,0.5736141800880432,-0.0668523982167244,0.7277673482894897,0.47525811195373535,-0.07891998440027237,0.6084725856781006,0.41456618905067444,-0.08331198990345001,0.4767705500125885,0.43260547518730164,-0.06590720266103745,0.5643582344055176,0.4345659911632538,0.028282063081860542,0.5631060600280762,0.3639683425426483,-0.052811939269304276,0.6222211718559265,0.43764743208885193,-0.10413894057273865,0.6217610836029053,0.45654457807540894,-0.12742362916469574,0.48128795623779297,0.46471190452575684,0.03547515347599983,0.47929927706718445,0.39211219549179077,-0.046431902796030045,0.5549973249435425,0.4759412407875061,-0.08154309540987015,0.5322515964508057,0.4836201071739197,-0.08571019768714905,0.4019220769405365,0.49313485622406006,0.024855658411979675,0.4019177258014679,0.4338226616382599,-0.06404933333396912,0.4852604269981384,0.5088248252868652,-0.05620177090167999,0.4679546654224396,0.5142265558242798,-0.026485223323106766,0.31276243925094604,0.5216566920280457,0.010136506520211697,0.3419937789440155,0.47360819578170776,-0.02292441762983799,0.40512609481811523,0.5215561389923096,0.010197906754910946,0.3860465884208679,0.5400049090385437,0.04481453076004982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6356899738311768,0.42869293689727783,0.5961210131645203,0.48751094937324524,0.42742422223091125,0.6595649719238281
139,10,2,0.5661801695823669,0.6615201234817505,-8.748906452638039e-07,0.6872317790985107,0.5761582255363464,-0.058076780289411545,0.7270203828811646,0.4771834909915924,-0.06720691919326782,0.6099052429199219,0.4165462553501129,-0.07029574364423752,0.48117032647132874,0.43329569697380066,-0.053077634423971176,0.56248939037323,0.4366770386695862,0.03035842813551426,0.5653476715087891,0.3670838475227356,-0.04535022750496864,0.6213959455490112,0.44094523787498474,-0.09231460839509964,0.617178738117218,0.4607270061969757,-0.11384355276823044,0.47853803634643555,0.46403464674949646,0.03429573029279709,0.4782238006591797,0.392037570476532,-0.04475853964686394,0.5521565675735474,0.4760764241218567,-0.0776933953166008,0.5280120968818665,0.487562894821167,-0.08027099817991257,0.39976978302001953,0.491923451423645,0.02233108878135681,0.4015474021434784,0.4330717921257019,-0.0631076768040657,0.4848305284976959,0.5088121294975281,-0.05307761952280998,0.46661728620529175,0.5183071494102478,-0.022339679300785065,0.3122119605541229,0.5211639404296875,0.007225077133625746,0.34335291385650635,0.4731024503707886,-0.025899432599544525,0.4064669609069824,0.5220203399658203,0.007315193302929401,0.38779935240745544,0.5415003299713135,0.0423339307308197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,10,2,0.5686714053153992,0.6626574397087097,-9.254490009880101e-07,0.6889485716819763,0.5776835083961487,-0.05498065799474716,0.7276142835617065,0.4785987436771393,-0.061371397227048874,0.6116553544998169,0.4180830419063568,-0.06112810596823692,0.4837358593940735,0.43328532576560974,-0.040134526789188385,0.5630888342857361,0.4390008747577667,0.03041679598391056,0.5689197182655334,0.3685779571533203,-0.04217471927404404,0.6255528330802917,0.44308316707611084,-0.08848676085472107,0.6176909804344177,0.4607507586479187,-0.11103180050849915,0.4789942800998688,0.46602463722229004,0.03474535420536995,0.480218768119812,0.3924223780632019,-0.03778007626533508,0.5543048977851868,0.4765603542327881,-0.06914345920085907,0.5261287093162537,0.48595941066741943,-0.07377033680677414,0.40041446685791016,0.49345022439956665,0.023924686014652252,0.40339621901512146,0.43331119418144226,-0.055088166147470474,0.4864301383495331,0.5089206099510193,-0.04434004798531532,0.4650548994541168,0.5173577070236206,-0.01634443737566471,0.3141835629940033,0.521923303604126,0.010233034379780293,0.34561699628829956,0.47352707386016846,-0.019015459343791008,0.4088470935821533,0.5224348306655884,0.014712007716298103,0.38763636350631714,0.5421352982521057,0.04820128530263901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.654181718826294,0.40562593936920166,-0.6086095571517944,0.4599858522415161,0.4081994891166687,-0.6111302375793457
141,10,2,0.570493757724762,0.6602163910865784,-9.549205515213544e-07,0.6914597153663635,0.575779139995575,-0.05700970068573952,0.7304342985153198,0.4784415662288666,-0.06562619656324387,0.6117140054702759,0.41910281777381897,-0.06831606477499008,0.4830765426158905,0.43012022972106934,-0.051231153309345245,0.5679349899291992,0.4399314820766449,0.026247885078191757,0.5665661692619324,0.36761993169784546,-0.049267858266830444,0.6239700317382812,0.44121676683425903,-0.09558510035276413,0.6195919513702393,0.4618152976036072,-0.11664237082004547,0.48455238342285156,0.46695104241371155,0.03078775852918625,0.480794757604599,0.39237964153289795,-0.04666240140795708,0.5554145574569702,0.47606128454208374,-0.07863625138998032,0.5301089286804199,0.48930439352989197,-0.08184763789176941,0.40540966391563416,0.49453580379486084,0.019848603755235672,0.4055930972099304,0.4329955577850342,-0.06431268900632858,0.4885333776473999,0.5091840028762817,-0.05316510796546936,0.46893614530563354,0.5205236673355103,-0.0226140134036541,0.316470742225647,0.5240708589553833,0.006074367091059685,0.34524548053741455,0.4732116162776947,-0.02695913054049015,0.40971219539642334,0.5218112468719482,0.006489783991128206,0.39048251509666443,0.5429211854934692,0.04108622297644615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6488844156265259,0.40695247054100037,-0.7088690400123596,0.4668065309524536,0.415841281414032,-0.7502279877662659
142,10,2,0.5754494071006775,0.6620483994483948,-8.271898082057305e-07,0.6942890286445618,0.5742637515068054,-0.06361110508441925,0.7317916750907898,0.47771018743515015,-0.07509856671094894,0.6134598255157471,0.418069452047348,-0.07963085174560547,0.48545151948928833,0.4310983717441559,-0.06269718706607819,0.5685703754425049,0.43759623169898987,0.032197266817092896,0.5680003762245178,0.3667251467704773,-0.0456092469394207,0.6267620921134949,0.4407299757003784,-0.0956161767244339,0.6244542598724365,0.4602086544036865,-0.11850734800100327,0.4854934811592102,0.4663836359977722,0.03940862417221069,0.4833029508590698,0.39343783259391785,-0.04056086391210556,0.5588680505752563,0.4769212305545807,-0.07678443193435669,0.5341363549232483,0.4866660535335541,-0.08173036575317383,0.40690886974334717,0.49463027715682983,0.029688924551010132,0.40666908025741577,0.4349537491798401,-0.05600142851471901,0.4908367991447449,0.5092233419418335,-0.04843287542462349,0.4722334146499634,0.5162289142608643,-0.019364098086953163,0.3185645341873169,0.523216724395752,0.016359379515051842,0.3490057587623596,0.47468844056129456,-0.015461592935025692,0.41255322098731995,0.5222566723823547,0.017551491037011147,0.39313551783561707,0.5409549474716187,0.0523269921541214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6525089740753174,0.40446487069129944,-0.6606351733207703,0.4730597734451294,0.41804245114326477,-0.693341851234436
143,10,2,0.5740177631378174,0.6568688750267029,-9.487148986409011e-07,0.6946252584457397,0.5721492767333984,-0.05494130402803421,0.7332550287246704,0.4751643240451813,-0.06151069700717926,0.6162678599357605,0.41499972343444824,-0.062155332416296005,0.4881021976470947,0.4257259964942932,-0.04285772517323494,0.5691533088684082,0.4362390637397766,0.031199462711811066,0.5702927112579346,0.36611369252204895,-0.042847488075494766,0.6273176670074463,0.4391658306121826,-0.08910398185253143,0.6231702566146851,0.45888495445251465,-0.11046747118234634,0.4862053394317627,0.4630637466907501,0.035298071801662445,0.48307928442955017,0.3892415761947632,-0.04088957607746124,0.5573813915252686,0.4721805453300476,-0.07331754267215729,0.5327840447425842,0.48463550209999084,-0.07696732133626938,0.4073457717895508,0.4904155135154724,0.023918377235531807,0.4085019528865814,0.42967453598976135,-0.05940411239862442,0.4914122521877289,0.5055306553840637,-0.04927948862314224,0.47210395336151123,0.5161250829696655,-0.019652187824249268,0.319116473197937,0.5195168852806091,0.009871352463960648,0.34890735149383545,0.46994462609291077,-0.022547470405697823,0.4132443070411682,0.5186473727226257,0.010300538502633572,0.39461401104927063,0.5390959978103638,0.044349584728479385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,10,2,0.5742793679237366,0.6565966606140137,-8.398920385843667e-07,0.6969066858291626,0.5706908702850342,-0.06218191236257553,0.7376483678817749,0.47202566266059875,-0.07360280305147171,0.6201433539390564,0.40886592864990234,-0.0786418616771698,0.48938509821891785,0.4279780089855194,-0.06334701180458069,0.569560170173645,0.42922794818878174,0.027760321274399757,0.5698018670082092,0.36030423641204834,-0.049205999821424484,0.6291834712028503,0.43386295437812805,-0.09806740283966064,0.6287881731987,0.45163193345069885,-0.12108319252729416,0.4871043860912323,0.45919886231422424,0.03289194405078888,0.4844169020652771,0.38819894194602966,-0.04544196277856827,0.5603552460670471,0.47157198190689087,-0.07811294496059418,0.5388662219047546,0.47866711020469666,-0.08183629810810089,0.40898579359054565,0.4883171021938324,0.021464522927999496,0.40801241993904114,0.4285787045955658,-0.06354232132434845,0.49138128757476807,0.5029674172401428,-0.05260485038161278,0.4764470160007477,0.5096250176429749,-0.022174356505274773,0.32119810581207275,0.5180387496948242,0.006222411058843136,0.3486711382865906,0.4682620167732239,-0.02504400722682476,0.41321349143981934,0.5158782005310059,0.009762118570506573,0.39838042855262756,0.5350242853164673,0.04507242888212204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.641269862651825,0.4190337359905243,0.5096779465675354,0.4721546769142151,0.4142272174358368,0.5203949809074402
145,10,2,0.5742764472961426,0.6540375351905823,-8.739430654713942e-07,0.6967941522598267,0.5662531852722168,-0.06069115176796913,0.7378283739089966,0.468807578086853,-0.07151856273412704,0.6198837161064148,0.40700390934944153,-0.07657472789287567,0.49063625931739807,0.42096418142318726,-0.06094909831881523,0.5713542699813843,0.42760613560676575,0.03356388956308365,0.5709770917892456,0.35688602924346924,-0.045957982540130615,0.6324588060379028,0.4296818673610687,-0.09761451184749603,0.6312756538391113,0.4497795104980469,-0.12125401943922043,0.48784658312797546,0.4566129148006439,0.038771796971559525,0.4861724376678467,0.38366571068763733,-0.0399840846657753,0.5639647841453552,0.4670908749103546,-0.07466457784175873,0.5399054884910583,0.47686299681663513,-0.07943767309188843,0.4085703492164612,0.4847244322299957,0.026835331693291664,0.40955185890197754,0.42440757155418396,-0.058485664427280426,0.4945874512195587,0.4992183446884155,-0.04969298467040062,0.4763735234737396,0.5074683427810669,-0.020405177026987076,0.3191402554512024,0.5137250423431396,0.011351000517606735,0.3490530848503113,0.4645383358001709,-0.01983499340713024,0.41335391998291016,0.5121045112609863,0.013867003843188286,0.3948737382888794,0.5320935249328613,0.04857311025261879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6440392136573792,0.41364580392837524,-0.11573997884988785,0.43745365738868713,0.41501399874687195,-0.0318169929087162
146,10,2,0.5786131620407104,0.6520645618438721,-9.039866313287348e-07,0.7016101479530334,0.5655996203422546,-0.06663176417350769,0.744372546672821,0.4681468605995178,-0.08047620952129364,0.625697672367096,0.4060988426208496,-0.08716600388288498,0.4952915906906128,0.4147549569606781,-0.07259456068277359,0.5780981779098511,0.4266780614852905,0.025241974741220474,0.5792248249053955,0.35516783595085144,-0.05571529641747475,0.6366145610809326,0.42934662103652954,-0.1050654873251915,0.6333115696907043,0.44838935136795044,-0.1269863396883011,0.49409404397010803,0.4547859728336334,0.03285737708210945,0.4945042133331299,0.3804049789905548,-0.0480286106467247,0.5678679943084717,0.4655786156654358,-0.07975874096155167,0.5420520305633545,0.4736182987689972,-0.08213362097740173,0.41400954127311707,0.4824306070804596,0.022710749879479408,0.4188738465309143,0.4226011335849762,-0.06690815091133118,0.4995066821575165,0.49927300214767456,-0.05676833540201187,0.4787566363811493,0.5054537653923035,-0.025808969512581825,0.3233324885368347,0.5106501579284668,0.008823588490486145,0.35530322790145874,0.4627390205860138,-0.026112599298357964,0.4182058274745941,0.5116991400718689,0.007094100117683411,0.3974882960319519,0.5306183695793152,0.04184047877788544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.659652590751648,0.4168006181716919,-0.40874817967414856,0.4453349709510803,0.4101618230342865,-0.37644752860069275
147,10,2,0.582880437374115,0.6523259878158569,-9.610320148567553e-07,0.703682541847229,0.5660231113433838,-0.04975486919283867,0.7462131977081299,0.4691058099269867,-0.05449993535876274,0.6356055736541748,0.407394677400589,-0.05441027134656906,0.5080856680870056,0.41880854964256287,-0.03522062301635742,0.5830571055412292,0.42998114228248596,0.03238325193524361,0.589521586894989,0.36039310693740845,-0.04178238660097122,0.6475574970245361,0.43241751194000244,-0.08984802663326263,0.6415956020355225,0.45360514521598816,-0.11245068162679672,0.49876436591148376,0.4552507996559143,0.03299456834793091,0.4977131485939026,0.3801187574863434,-0.03904193267226219,0.5736005902290344,0.4622739255428314,-0.07035404443740845,0.5486325025558472,0.47718432545661926,-0.07503914088010788,0.4188659191131592,0.4814523756504059,0.018564373254776,0.4225085973739624,0.4194248914718628,-0.0608210414648056,0.5049372911453247,0.49555662274360657,-0.050281260162591934,0.48231741786003113,0.5091477632522583,-0.022067468613386154,0.32989799976348877,0.5101757645606995,0.001608102349564433,0.36185556650161743,0.4589155316352844,-0.02782975509762764,0.42504388093948364,0.5063596963882446,0.0063210404478013515,0.4035454988479614,0.5286153554916382,0.04022744670510292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6515712738037109,0.4112043082714081,0.3819136321544647,0.5006652474403381,0.4136839509010315,0.4748755097389221
148,10,2,0.5839054584503174,0.6543343663215637,-9.218463787874498e-07,0.7078770399093628,0.566149115562439,-0.061909325420856476,0.7520928382873535,0.4689236581325531,-0.07332352548837662,0.6376841068267822,0.4064565896987915,-0.07865595072507858,0.5060551762580872,0.41541972756385803,-0.06355519592761993,0.5827730894088745,0.4272140562534332,0.029836341738700867,0.5874817371368408,0.3577266335487366,-0.05027652159333229,0.6445330381393433,0.4304090440273285,-0.1016014888882637,0.6418999433517456,0.45031648874282837,-0.12507814168930054,0.4982891082763672,0.45521780848503113,0.034712549299001694,0.5015251040458679,0.38167911767959595,-0.04501067101955414,0.5747488737106323,0.46554434299468994,-0.07947101444005966,0.5491247773170471,0.47652769088745117,-0.08429096639156342,0.4182059168815613,0.4821164906024933,0.022421125322580338,0.4238465428352356,0.42074987292289734,-0.06408842653036118,0.5040801763534546,0.4969019889831543,-0.055163078010082245,0.4825380742549896,0.5064677000045776,-0.025943147018551826,0.3284725546836853,0.5100094079971313,0.006477259565144777,0.3616875112056732,0.4597742557525635,-0.025893623009324074,0.4240218997001648,0.5081403851509094,0.007900186814367771,0.40309715270996094,0.5293560028076172,0.042688220739364624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6614129543304443,0.41981983184814453,0.634277880191803,0.4995512068271637,0.40671634674072266,0.6789806485176086
149,10,2,0.5808197259902954,0.6498183608055115,-9.644891179050319e-07,0.7049099802970886,0.5635634064674377,-0.052003163844347,0.7506331205368042,0.46673184633255005,-0.058176375925540924,0.6380712985992432,0.4054011106491089,-0.058758705854415894,0.5083526372909546,0.4138698875904083,-0.03930334374308586,0.5913578271865845,0.42542922496795654,0.029286840930581093,0.5962745547294617,0.35540926456451416,-0.04599898308515549,0.6519079208374023,0.43027856945991516,-0.09513312578201294,0.6456918120384216,0.4493703544139862,-0.11861222237348557,0.5038608908653259,0.45149388909339905,0.03175284340977669,0.504105806350708,0.37671250104904175,-0.040530335158109665,0.5773885250091553,0.4615086317062378,-0.07268790900707245,0.5521700382232666,0.47312021255493164,-0.07869917899370193,0.4213484525680542,0.47752121090888977,0.019287072122097015,0.42276495695114136,0.4146151542663574,-0.058634255081415176,0.5033616423606873,0.4916008710861206,-0.04711838439106941,0.48366454243659973,0.5028518438339233,-0.019120335578918457,0.3296589255332947,0.5051745176315308,0.004057633224874735,0.3599856495857239,0.4540930986404419,-0.023107079789042473,0.42221954464912415,0.5024616122245789,0.012485181912779808,0.40244191884994507,0.5236312747001648,0.04688570648431778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65166175365448,0.401095449924469,0.5177558064460754,0.5068511962890625,0.3964039981365204,0.5581745505332947
150,10,2,0.5759069919586182,0.6434468030929565,-8.820404104881163e-07,0.7091791033744812,0.559435248374939,-0.04463106021285057,0.7491944432258606,0.4610799551010132,-0.04495387151837349,0.6390007138252258,0.3979780077934265,-0.04126992076635361,0.5078389048576355,0.4106403887271881,-0.01861012913286686,0.5910350680351257,0.41800421476364136,0.04462233558297157,0.6001415252685547,0.35099005699157715,-0.027274232357740402,0.6547455787658691,0.4248282313346863,-0.07828512042760849,0.648017406463623,0.44581663608551025,-0.10339018702507019,0.5027049779891968,0.44535285234451294,0.04479507356882095,0.5052555799484253,0.36951741576194763,-0.02978356182575226,0.5797217488288879,0.45414742827415466,-0.06919941306114197,0.5552160739898682,0.4703683853149414,-0.07802418619394302,0.41982516646385193,0.47142308950424194,0.03103412128984928,0.42298293113708496,0.40628883242607117,-0.04687930643558502,0.5068777799606323,0.4838431477546692,-0.039199091494083405,0.4873162508010864,0.49921703338623047,-0.012286573648452759,0.32552748918533325,0.4978536367416382,0.015284421853721142,0.3608934283256531,0.44625869393348694,-0.011485977098345757,0.4236762523651123,0.4951316714286804,0.022948132827878,0.4046603739261627,0.5168958306312561,0.05747273936867714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
