Time,Digit,LanguageID,Point_1_X,Point_1_Y,Point_1_Z,Point_2_X,Point_2_Y,Point_2_Z,Point_3_X,Point_3_Y,Point_3_Z,Point_4_X,Point_4_Y,Point_4_Z,Point_5_X,Point_5_Y,Point_5_Z,Point_6_X,Point_6_Y,Point_6_Z,Point_7_X,Point_7_Y,Point_7_Z,Point_8_X,Point_8_Y,Point_8_Z,Point_9_X,Point_9_Y,Point_9_Z,Point_10_X,Point_10_Y,Point_10_Z,Point_11_X,Point_11_Y,Point_11_Z,Point_12_X,Point_12_Y,Point_12_Z,Point_13_X,Point_13_Y,Point_13_Z,Point_14_X,Point_14_Y,Point_14_Z,Point_15_X,Point_15_Y,Point_15_Z,Point_16_X,Point_16_Y,Point_16_Z,Point_17_X,Point_17_Y,Point_17_Z,Point_18_X,Point_18_Y,Point_18_Z,Point_19_X,Point_19_Y,Point_19_Z,Point_20_X,Point_20_Y,Point_20_Z,Point_21_X,Point_21_Y,Point_21_Z,Point_22_X,Point_22_Y,Point_22_Z,Point_23_X,Point_23_Y,Point_23_Z,Point_24_X,Point_24_Y,Point_24_Z,Point_25_X,Point_25_Y,Point_25_Z,Point_26_X,Point_26_Y,Point_26_Z,Point_27_X,Point_27_Y,Point_27_Z,Point_28_X,Point_28_Y,Point_28_Z,Point_29_X,Point_29_Y,Point_29_Z,Point_30_X,Point_30_Y,Point_30_Z,Point_31_X,Point_31_Y,Point_31_Z,Point_32_X,Point_32_Y,Point_32_Z,Point_33_X,Point_33_Y,Point_33_Z,Point_34_X,Point_34_Y,Point_34_Z,Point_35_X,Point_35_Y,Point_35_Z,Point_36_X,Point_36_Y,Point_36_Z,Point_37_X,Point_37_Y,Point_37_Z,Point_38_X,Point_38_Y,Point_38_Z,Point_39_X,Point_39_Y,Point_39_Z,Point_40_X,Point_40_Y,Point_40_Z,Point_41_X,Point_41_Y,Point_41_Z,Point_42_X,Point_42_Y,Point_42_Z,Point_43_X,Point_43_Y,Point_43_Z,Point_44_X,Point_44_Y,Point_44_Z,Point_45_X,Point_45_Y,Point_45_Z,Point_46_X,Point_46_Y,Point_46_Z,Point_47_X,Point_47_Y,Point_47_Z,Point_48_X,Point_48_Y,Point_48_Z,Point_49_X,Point_49_Y,Point_49_Z,Point_50_X,Point_50_Y,Point_50_Z,Point_51_X,Point_51_Y,Point_51_Z,Point_52_X,Point_52_Y,Point_52_Z,Point_53_X,Point_53_Y,Point_53_Z,Point_54_X,Point_54_Y,Point_54_Z,Point_55_X,Point_55_Y,Point_55_Z,Point_56_X,Point_56_Y,Point_56_Z,Point_57_X,Point_57_Y,Point_57_Z,Point_58_X,Point_58_Y,Point_58_Z,Point_59_X,Point_59_Y,Point_59_Z
39,8,2,0.38326695561408997,0.3765351474285126,2.8756448955391534e-07,0.4212398827075958,0.4017612636089325,-0.010108333081007004,0.43688398599624634,0.4618910253047943,-0.024661099538207054,0.42774805426597595,0.5239696502685547,-0.03555736690759659,0.40895313024520874,0.5561899542808533,-0.04793086275458336,0.441234290599823,0.4769374132156372,-0.05183948203921318,0.4452507793903351,0.5875856280326843,-0.07723062485456467,0.44501370191574097,0.6682817935943604,-0.09581142663955688,0.44470107555389404,0.7300535440444946,-0.10766982287168503,0.4029287099838257,0.495219349861145,-0.0537458211183548,0.4003503620624542,0.5830007195472717,-0.07383424788713455,0.3929767906665802,0.5531744360923767,-0.07255285233259201,0.39166194200515747,0.5109034180641174,-0.06923772394657135,0.3654094934463501,0.4991151988506317,-0.05405259504914284,0.3660377562046051,0.5706031918525696,-0.06726407259702682,0.3637089133262634,0.5453550219535828,-0.0537494495511055,0.365447998046875,0.5098806619644165,-0.042669642716646194,0.33420491218566895,0.49472692608833313,-0.054523032158613205,0.3368580639362335,0.5443267822265625,-0.0589853934943676,0.33762696385383606,0.5180274844169617,-0.043745312839746475,0.3402952551841736,0.4900108575820923,-0.03152763843536377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5267572999000549,0.28603076934814453,-0.04167909920215607,0.43326687812805176,0.1309342384338379,-0.024142559617757797,0.48209714889526367,0.1387820839881897,-0.02370634116232395,0.45479780435562134,0.13714075088500977,-0.035943541675806046,0.46178534626960754,0.14749667048454285,-0.028118988499045372,0.4460305869579315,0.13638105988502502,-0.03451006859540939,0.45161670446395874,0.14644752442836761,-0.027644548565149307,0.5419581532478333,0.143591970205307,-0.00934123620390892,0.5828722715377808,0.1394847333431244,0.007827089168131351,0.5718076229095459,0.14432966709136963,-0.0068215131759643555,0.5696772933006287,0.15140455961227417,-0.0011873476905748248,0.5771660208702087,0.14304658770561218,-0.0024577572476118803,0.5530433654785156,0.1487646996974945,-0.007255797740072012,0.487979918718338,0.33929336071014404,0.017582304775714874,0.55816650390625,0.333556205034256,0.03291520103812218,0.7041262984275818,0.5523079037666321,-0.4062840938568115,0.3226599395275116,0.48985570669174194,-0.24928154051303864
40,8,2,0.3837854564189911,0.3726179897785187,3.3705120472404815e-07,0.4212228059768677,0.3942946791648865,-0.010617047548294067,0.4403325319290161,0.45553597807884216,-0.025446752086281776,0.4334804117679596,0.5219151377677917,-0.036285609006881714,0.4173777401447296,0.5582490563392639,-0.048291366547346115,0.44440749287605286,0.4705634117126465,-0.05388520285487175,0.44783344864845276,0.5866866707801819,-0.08020353317260742,0.4473094046115875,0.6696622371673584,-0.09972856193780899,0.44855889678001404,0.7326513528823853,-0.11246886849403381,0.4070564806461334,0.4855633080005646,-0.05661476403474808,0.40572330355644226,0.5836371779441833,-0.07985252887010574,0.39542195200920105,0.5572928190231323,-0.0810450091958046,0.3939096927642822,0.5182432532310486,-0.0792045146226883,0.36971455812454224,0.49135297536849976,-0.05741960555315018,0.3703925311565399,0.5729095339775085,-0.07319103181362152,0.3653201460838318,0.5447157025337219,-0.059661298990249634,0.36652764678001404,0.5081529021263123,-0.04807649925351143,0.338617742061615,0.4908663332462311,-0.05847696214914322,0.3412906229496002,0.5454710721969604,-0.06483883410692215,0.3395041823387146,0.5158531069755554,-0.049462851136922836,0.3414997458457947,0.4868214726448059,-0.03671758621931076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5346047878265381,0.29103440046310425,-0.042938217520713806,0.43764621019363403,0.13507980108261108,-0.026621704921126366,0.4877101182937622,0.14293226599693298,-0.024525918066501617,0.45965221524238586,0.14067822694778442,-0.03767016530036926,0.46689561009407043,0.15102848410606384,-0.029959402978420258,0.4508148431777954,0.1402549147605896,-0.03659157454967499,0.4566027820110321,0.14991840720176697,-0.029700320214033127,0.548484742641449,0.14818084239959717,-0.007713499944657087,0.5890660881996155,0.14463938772678375,0.01097841840237379,0.5780900716781616,0.1488700658082962,-0.00396309606730938,0.5761772990226746,0.15574420988559723,0.0013146024430170655,0.5834299325942993,0.14781135320663452,0.0005138771375641227,0.5596398711204529,0.15310049057006836,-0.005342238117009401,0.4905362129211426,0.3419438898563385,0.01662263087928295,0.5646843314170837,0.3377998471260071,0.03503551334142685,0.7029610872268677,0.5537266135215759,-0.47478482127189636,0.3145175278186798,0.47197210788726807,-0.3169914782047272
41,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5390635132789612,0.2912271022796631,-0.04302079230546951,0.43866419792175293,0.13590770959854126,-0.02967268042266369,0.48981350660324097,0.14369133114814758,-0.02616703137755394,0.46116289496421814,0.14071431756019592,-0.04011629894375801,0.46872222423553467,0.15173792839050293,-0.032342031598091125,0.4521721303462982,0.1404726207256317,-0.039307381957769394,0.4582597315311432,0.15072321891784668,-0.03235693648457527,0.5507040023803711,0.14792490005493164,-0.007088087499141693,0.5908280611038208,0.1439172774553299,0.013142818585038185,0.5804460644721985,0.1477670669555664,-0.0021974723786115646,0.5782131552696228,0.15506204962730408,0.0029928265139460564,0.5856120586395264,0.1469036340713501,0.002404856262728572,0.5617254376411438,0.15249913930892944,-0.004182853270322084,0.4893573224544525,0.3365046977996826,0.016304386779665947,0.5658742189407349,0.33286958932876587,0.03752575442194939,0.703153669834137,0.5540397763252258,-0.54830402135849,0.2970377802848816,0.46564075350761414,-0.3963465690612793
42,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6954182982444763,0.5453485250473022,-0.5720762610435486,0.31941771507263184,0.44943878054618835,-0.3541673421859741
43,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5303200483322144,0.28264790773391724,-0.04336051270365715,0.4382238984107971,0.13823071122169495,-0.020260203629732132,0.4874227046966553,0.14354443550109863,-0.02076670341193676,0.4597475826740265,0.13822266459465027,-0.03200444206595421,0.4659947156906128,0.15351685881614685,-0.025028208270668983,0.45108479261398315,0.13907486200332642,-0.03054804913699627,0.45610755681991577,0.15291228890419006,-0.02435600943863392,0.5456106662750244,0.14164355397224426,-0.008622139692306519,0.5884677767753601,0.1324073076248169,0.007176154293119907,0.5775426030158997,0.13476982712745667,-0.0066466061398386955,0.5750795006752014,0.14691925048828125,-0.0018419187981635332,0.5829532742500305,0.1343594789505005,-0.002638147911056876,0.5578407049179077,0.1464209109544754,-0.007403857074677944,0.48402178287506104,0.33786866068840027,0.01979854702949524,0.565637469291687,0.32957923412323,0.0326283723115921,0.700668454170227,0.5330456495285034,-0.5227119326591492,0.3209199011325836,0.5075687766075134,-0.30702078342437744
44,8,2,0.37970757484436035,0.39276185631752014,2.95998319188584e-07,0.41619235277175903,0.41354697942733765,-0.015639860183000565,0.44154658913612366,0.4728837311267853,-0.03350760415196419,0.44611281156539917,0.5371907353401184,-0.04588098078966141,0.436799556016922,0.5769863724708557,-0.059288375079631805,0.4433254599571228,0.47028738260269165,-0.06516575813293457,0.4550030827522278,0.5722228288650513,-0.0936097502708435,0.46079325675964355,0.6474547982215881,-0.11333733797073364,0.4649654030799866,0.7043449878692627,-0.12625709176063538,0.4066116213798523,0.4843237102031708,-0.06595482677221298,0.41394534707069397,0.5858234167098999,-0.09103706479072571,0.4061315655708313,0.5573498010635376,-0.09013459086418152,0.4024292528629303,0.5159854888916016,-0.08647067099809647,0.3684745132923126,0.49053487181663513,-0.06493792682886124,0.37543073296546936,0.5771742463111877,-0.08153553307056427,0.37329575419425964,0.5510952472686768,-0.06567663699388504,0.3724239766597748,0.5130888819694519,-0.05247769132256508,0.33564838767051697,0.4918593168258667,-0.06450288742780685,0.3444632291793823,0.5571332573890686,-0.07222303003072739,0.34597185254096985,0.5325638651847839,-0.05691724270582199,0.3461770713329315,0.5014267563819885,-0.04446042701601982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5231900215148926,0.28671252727508545,-0.040673013776540756,0.4346771240234375,0.13570989668369293,-0.02344057522714138,0.4817361831665039,0.14419764280319214,-0.02211960218846798,0.4553539752960205,0.13954061269760132,-0.03407004475593567,0.4620116949081421,0.15141195058822632,-0.027026286348700523,0.44697168469429016,0.13920117914676666,-0.0329471081495285,0.45240330696105957,0.15015161037445068,-0.02667389251291752,0.5389415621757507,0.14999818801879883,-0.0069980197586119175,0.5781657695770264,0.14731645584106445,0.01018153689801693,0.5676809549331665,0.1493394821882248,-0.0037268237210810184,0.5654258728027344,0.15771399438381195,0.0010907946852967143,0.5728290677070618,0.14913535118103027,0.00037531417910940945,0.5496524572372437,0.1548522710800171,-0.004900733940303326,0.48131126165390015,0.333324134349823,0.01582971215248108,0.5520553588867188,0.3323894143104553,0.03210284188389778,0.6955171227455139,0.5359733700752258,-0.5110251307487488,0.3195122480392456,0.47487741708755493,-0.3726230561733246
45,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5267829298973083,0.28527605533599854,-0.03964344412088394,0.43786388635635376,0.13264110684394836,-0.02527044154703617,0.4857315421104431,0.14403502643108368,-0.02284305915236473,0.4590272009372711,0.13781340420246124,-0.035348888486623764,0.4651001989841461,0.15084010362625122,-0.02833137847483158,0.4505093991756439,0.13694053888320923,-0.03442882373929024,0.4553462862968445,0.14897453784942627,-0.028181113302707672,0.5429325699806213,0.15108643472194672,-0.005978855770081282,0.5814664959907532,0.14870357513427734,0.012359701097011566,0.5712700486183167,0.1507566124200821,-0.0018242759397253394,0.5689631104469299,0.15957067906856537,0.002953960793092847,0.5762723088264465,0.15053927898406982,0.0023692261893302202,0.5534331202507019,0.15638943016529083,-0.003480675630271435,0.48236411809921265,0.3293665051460266,0.01371737290173769,0.5512169599533081,0.33042463660240173,0.03192323446273804,0.6974884271621704,0.535572350025177,-0.532814621925354,0.3265809118747711,0.48845165967941284,-0.3657057285308838
46,8,2,0.37546348571777344,0.3835165500640869,2.1881375289467542e-07,0.40870240330696106,0.3973780572414398,-0.013729586265981197,0.44107964634895325,0.45414844155311584,-0.03172403201460838,0.4579330384731293,0.5155723094940186,-0.04566631093621254,0.46108999848365784,0.5467564463615417,-0.060627084225416183,0.44863244891166687,0.4791116714477539,-0.05942675471305847,0.46089237928390503,0.601996660232544,-0.0855623334646225,0.4669782221317291,0.6823438405990601,-0.10355396568775177,0.4718010425567627,0.7450814247131348,-0.11578124016523361,0.4078088402748108,0.4981915354728699,-0.06177496537566185,0.41607317328453064,0.6095126867294312,-0.088669054210186,0.407287061214447,0.5701808333396912,-0.08877237886190414,0.40160614252090454,0.5184473991394043,-0.08492574095726013,0.367768794298172,0.5077727437019348,-0.062129054218530655,0.3765206038951874,0.6019063591957092,-0.081011563539505,0.37178680300712585,0.5653488039970398,-0.06543239951133728,0.3675554394721985,0.5200330018997192,-0.05182427540421486,0.3351380228996277,0.5116212964057922,-0.0628412514925003,0.34543734788894653,0.5777283906936646,-0.07236341387033463,0.3427003026008606,0.5424343347549438,-0.057205602526664734,0.33995240926742554,0.505975604057312,-0.04436550289392471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6978178024291992,0.5466797947883606,-0.5746606588363647,0.31891927123069763,0.4651336669921875,-0.3074790835380554
47,8,2,0.36726051568984985,0.3878386616706848,2.552967828250985e-07,0.4042634665966034,0.3856858015060425,-0.016509922221302986,0.449007123708725,0.41358473896980286,-0.037210263311862946,0.486959844827652,0.4243728518486023,-0.054320327937603,0.5178403854370117,0.40572696924209595,-0.07285518944263458,0.4492656886577606,0.48607975244522095,-0.05796431377530098,0.46516188979148865,0.6094800233840942,-0.08294948935508728,0.47279584407806396,0.690366268157959,-0.10050845891237259,0.4790807366371155,0.7526205778121948,-0.11264453828334808,0.4079270660877228,0.5102476477622986,-0.059250183403491974,0.42038705945014954,0.623342752456665,-0.08573368191719055,0.41338375210762024,0.5852606892585754,-0.08826886117458344,0.40806522965431213,0.5351946949958801,-0.08578076213598251,0.3682308495044708,0.523013710975647,-0.058669548481702805,0.38062891364097595,0.6177590489387512,-0.07608330994844437,0.37662404775619507,0.5832238793373108,-0.06267044693231583,0.37206366658210754,0.5394864082336426,-0.05055249482393265,0.3359851837158203,0.5302067399024963,-0.05880026891827583,0.3496319055557251,0.5985345840454102,-0.06776857376098633,0.3464447557926178,0.5688915252685547,-0.053646717220544815,0.34119826555252075,0.5363426208496094,-0.04115750640630722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6923515796661377,0.5404127836227417,-0.5723651647567749,0.3266839385032654,0.43038785457611084,-0.33425062894821167
48,8,2,0.3588413596153259,0.38070148229599,2.899909929965361e-07,0.3997059464454651,0.3710724711418152,-0.019250432029366493,0.4440113604068756,0.3950433135032654,-0.04244284704327583,0.4880177080631256,0.3973151445388794,-0.06218893080949783,0.523287832736969,0.3728235960006714,-0.08341384679079056,0.4479784369468689,0.48322921991348267,-0.05647493898868561,0.4670882225036621,0.6073197722434998,-0.08052289485931396,0.4777362048625946,0.686488151550293,-0.09551753848791122,0.4839453101158142,0.7507873773574829,-0.10584578663110733,0.40874308347702026,0.5131851434707642,-0.05732883885502815,0.42156192660331726,0.6324036717414856,-0.08303587883710861,0.41605329513549805,0.5935579538345337,-0.08424175530672073,0.4109346866607666,0.5447854399681091,-0.08046689629554749,0.36923325061798096,0.5303325057029724,-0.057106561958789825,0.3833055794239044,0.6310440301895142,-0.07427442818880081,0.3798362910747528,0.597206711769104,-0.06155356764793396,0.3752792179584503,0.5553190112113953,-0.049679726362228394,0.3358631730079651,0.5404179096221924,-0.057980556041002274,0.35253483057022095,0.6132099628448486,-0.06677276641130447,0.3503470718860626,0.5843520760536194,-0.053899701684713364,0.34490978717803955,0.5505289435386658,-0.04236989840865135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6897640824317932,0.5482020974159241,-0.608298659324646,0.34586435556411743,0.46987152099609375,-0.33483970165252686
49,8,2,0.3427947759628296,0.37562331557273865,1.7693366771709407e-07,0.3900233805179596,0.3709700107574463,-0.01070032361894846,0.44290196895599365,0.40504294633865356,-0.030112164095044136,0.49230629205703735,0.4069409668445587,-0.04722218215465546,0.5271958112716675,0.3725776672363281,-0.06626638770103455,0.44082745909690857,0.4717029333114624,-0.05271168425679207,0.46408483386039734,0.6038833856582642,-0.07403936237096786,0.47751227021217346,0.6824686527252197,-0.08745605498552322,0.48646971583366394,0.747338056564331,-0.09737452119588852,0.40128931403160095,0.5066977739334106,-0.05620765686035156,0.4232289791107178,0.6422825455665588,-0.07775832712650299,0.4192527234554291,0.6029253602027893,-0.07659394294023514,0.4131380319595337,0.5492246747016907,-0.07185215502977371,0.3621959686279297,0.5302211046218872,-0.05726955458521843,0.3867987096309662,0.6428622007369995,-0.06845606863498688,0.384086012840271,0.606230616569519,-0.05334712564945221,0.3769914209842682,0.5592772960662842,-0.041110437363386154,0.32910412549972534,0.5465761423110962,-0.058748017996549606,0.3540092706680298,0.6273403763771057,-0.06262782961130142,0.3525979816913605,0.5972215533256531,-0.04792741686105728,0.3444563150405884,0.5622170567512512,-0.03605270013213158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6830723285675049,0.5382888317108154,-0.5049093961715698,0.3444887399673462,0.45902156829833984,-0.33236122131347656
50,8,2,0.34646087884902954,0.37517648935317993,1.313132429459074e-07,0.3918222188949585,0.376155823469162,-0.012370405718684196,0.44392743706703186,0.4124440550804138,-0.03268425166606903,0.4928124248981476,0.41408807039260864,-0.0496603399515152,0.5286048650741577,0.37993359565734863,-0.06872706860303879,0.43560791015625,0.4574013352394104,-0.06122695654630661,0.46507206559181213,0.586817741394043,-0.08306527137756348,0.48237285017967224,0.6634458303451538,-0.09412270039319992,0.4931766986846924,0.725982129573822,-0.10233551263809204,0.39522358775138855,0.4943471848964691,-0.06368923932313919,0.42753708362579346,0.6379462480545044,-0.08660989999771118,0.42370420694351196,0.5971688032150269,-0.08324358612298965,0.41382986307144165,0.5432882905006409,-0.0766630545258522,0.35644838213920593,0.5213403701782227,-0.0634697899222374,0.391313374042511,0.6441479921340942,-0.07599275559186935,0.3884928226470947,0.6079331636428833,-0.05910632014274597,0.37792274355888367,0.5608479976654053,-0.04547344893217087,0.32459181547164917,0.5407508611679077,-0.0637240782380104,0.3560393452644348,0.6321405172348022,-0.07063618302345276,0.35492706298828125,0.6012230515480042,-0.05709528923034668,0.344513863325119,0.5645810961723328,-0.045938920229673386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6815524101257324,0.5445310473442078,-0.6637524366378784,0.35116225481033325,0.4802972674369812,-0.3105347752571106
51,8,2,0.33435022830963135,0.37543347477912903,3.884032651058078e-08,0.384314626455307,0.3771587014198303,-0.012378630228340626,0.44018712639808655,0.414262056350708,-0.030820108950138092,0.49029746651649475,0.4199657142162323,-0.04627688229084015,0.5248838663101196,0.3856032192707062,-0.06346490234136581,0.42686498165130615,0.44415977597236633,-0.059004586189985275,0.46193039417266846,0.5717748403549194,-0.07798853516578674,0.48154398798942566,0.6423465609550476,-0.08315334469079971,0.4922686219215393,0.6984826922416687,-0.08648312836885452,0.3885957598686218,0.48223549127578735,-0.0618400014936924,0.4274914562702179,0.6308048963546753,-0.08431490510702133,0.4251563549041748,0.5933398008346558,-0.07889813184738159,0.41225361824035645,0.5435913801193237,-0.06999778002500534,0.35145020484924316,0.512922465801239,-0.06228301301598549,0.3918318450450897,0.6416013240814209,-0.07528484612703323,0.3901650011539459,0.6049516797065735,-0.059460896998643875,0.37811994552612305,0.5619877576828003,-0.045944489538669586,0.32006680965423584,0.5362593531608582,-0.06321930140256882,0.3542618751525879,0.6281089782714844,-0.06983844190835953,0.3549840450286865,0.598229706287384,-0.057972151786088943,0.34449732303619385,0.5638068318367004,-0.04815312474966049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6869533061981201,0.5321575999259949,-0.7246444225311279,0.30594369769096375,0.4564042091369629,-0.4662196934223175
52,8,2,0.3110266923904419,0.4291597604751587,3.5205943049732014e-08,0.37004125118255615,0.40335243940353394,-0.008700079284608364,0.43538960814476013,0.4162938892841339,-0.017776012420654297,0.48347026109695435,0.4170289635658264,-0.027254918590188026,0.5217289924621582,0.39390015602111816,-0.037004802376031876,0.42745688557624817,0.42463764548301697,-0.027476351708173752,0.4662981331348419,0.5370697975158691,-0.049600012600421906,0.48520416021347046,0.6018353700637817,-0.06508083641529083,0.5008314847946167,0.6545441746711731,-0.07556547224521637,0.3958852291107178,0.4457719326019287,-0.0356467105448246,0.44182002544403076,0.5925719738006592,-0.055608756840229034,0.4282330870628357,0.5733067393302917,-0.05899420008063316,0.41480937600135803,0.5348828434944153,-0.06236288323998451,0.36339882016181946,0.4749298393726349,-0.04455731809139252,0.406817764043808,0.6116195917129517,-0.060086689889431,0.3949321210384369,0.5863662958145142,-0.05217495933175087,0.38687336444854736,0.5500081777572632,-0.047337356954813004,0.3336856961250305,0.5052061676979065,-0.05479666218161583,0.365592896938324,0.6154295206069946,-0.060464415699243546,0.36111974716186523,0.5934576988220215,-0.05175584927201271,0.3542419970035553,0.5569798946380615,-0.046650130301713943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6808419823646545,0.5375378727912903,-0.650078296661377,0.3495892584323883,0.46144744753837585,-0.4499528110027313
