Time,Digit,LanguageID,Point_1_X,Point_1_Y,Point_1_Z,Point_2_X,Point_2_Y,Point_2_Z,Point_3_X,Point_3_Y,Point_3_Z,Point_4_X,Point_4_Y,Point_4_Z,Point_5_X,Point_5_Y,Point_5_Z,Point_6_X,Point_6_Y,Point_6_Z,Point_7_X,Point_7_Y,Point_7_Z,Point_8_X,Point_8_Y,Point_8_Z,Point_9_X,Point_9_Y,Point_9_Z,Point_10_X,Point_10_Y,Point_10_Z,Point_11_X,Point_11_Y,Point_11_Z,Point_12_X,Point_12_Y,Point_12_Z,Point_13_X,Point_13_Y,Point_13_Z,Point_14_X,Point_14_Y,Point_14_Z,Point_15_X,Point_15_Y,Point_15_Z,Point_16_X,Point_16_Y,Point_16_Z,Point_17_X,Point_17_Y,Point_17_Z,Point_18_X,Point_18_Y,Point_18_Z,Point_19_X,Point_19_Y,Point_19_Z,Point_20_X,Point_20_Y,Point_20_Z,Point_21_X,Point_21_Y,Point_21_Z,Point_22_X,Point_22_Y,Point_22_Z,Point_23_X,Point_23_Y,Point_23_Z,Point_24_X,Point_24_Y,Point_24_Z,Point_25_X,Point_25_Y,Point_25_Z,Point_26_X,Point_26_Y,Point_26_Z,Point_27_X,Point_27_Y,Point_27_Z,Point_28_X,Point_28_Y,Point_28_Z,Point_29_X,Point_29_Y,Point_29_Z,Point_30_X,Point_30_Y,Point_30_Z,Point_31_X,Point_31_Y,Point_31_Z,Point_32_X,Point_32_Y,Point_32_Z,Point_33_X,Point_33_Y,Point_33_Z,Point_34_X,Point_34_Y,Point_34_Z,Point_35_X,Point_35_Y,Point_35_Z,Point_36_X,Point_36_Y,Point_36_Z,Point_37_X,Point_37_Y,Point_37_Z,Point_38_X,Point_38_Y,Point_38_Z,Point_39_X,Point_39_Y,Point_39_Z,Point_40_X,Point_40_Y,Point_40_Z,Point_41_X,Point_41_Y,Point_41_Z,Point_42_X,Point_42_Y,Point_42_Z,Point_43_X,Point_43_Y,Point_43_Z,Point_44_X,Point_44_Y,Point_44_Z,Point_45_X,Point_45_Y,Point_45_Z,Point_46_X,Point_46_Y,Point_46_Z,Point_47_X,Point_47_Y,Point_47_Z,Point_48_X,Point_48_Y,Point_48_Z,Point_49_X,Point_49_Y,Point_49_Z,Point_50_X,Point_50_Y,Point_50_Z,Point_51_X,Point_51_Y,Point_51_Z,Point_52_X,Point_52_Y,Point_52_Z,Point_53_X,Point_53_Y,Point_53_Z,Point_54_X,Point_54_Y,Point_54_Z,Point_55_X,Point_55_Y,Point_55_Z,Point_56_X,Point_56_Y,Point_56_Z,Point_57_X,Point_57_Y,Point_57_Z,Point_58_X,Point_58_Y,Point_58_Z,Point_59_X,Point_59_Y,Point_59_Z
163,8,2,0.8022755980491638,0.9311778545379639,2.5534133030191697e-08,0.7926101088523865,0.7987638711929321,-0.022109078243374825,0.747875452041626,0.5947156548500061,-0.050715576857328415,0.7247157692909241,0.44628965854644775,-0.07196083664894104,0.7468632459640503,0.3154029846191406,-0.0973612517118454,0.7488980889320374,0.625424861907959,-0.10269100964069366,0.6595802903175354,0.5812579393386841,-0.1532575935125351,0.5966964364051819,0.5250126123428345,-0.1893657147884369,0.5491733551025391,0.4758847653865814,-0.21533291041851044,0.7321649789810181,0.7343776822090149,-0.11019212007522583,0.5810670852661133,0.7187774181365967,-0.158796027302742,0.6064818501472473,0.7541278600692749,-0.16555526852607727,0.6553174257278442,0.7733504176139832,-0.1664554327726364,0.7134220600128174,0.8514395356178284,-0.1146373301744461,0.5730815529823303,0.828814685344696,-0.15663579106330872,0.6011447906494141,0.8529213666915894,-0.13655167818069458,0.6509609818458557,0.865592360496521,-0.11685369163751602,0.6935083866119385,0.9642982482910156,-0.11890727281570435,0.5841411352157593,0.928470253944397,-0.15101727843284607,0.609544575214386,0.9537228345870972,-0.1346977949142456,0.6508179903030396,0.9716520309448242,-0.11756563931703568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,8,2,0.8000941872596741,0.9350470304489136,7.555286885008172e-08,0.7989655137062073,0.7981505393981934,-0.022044608369469643,0.7613231539726257,0.5838902592658997,-0.04996318370103836,0.742562472820282,0.4334772825241089,-0.06964496523141861,0.7660616636276245,0.308108925819397,-0.09284524619579315,0.741910457611084,0.6258006691932678,-0.10491181910037994,0.6564590930938721,0.5838552713394165,-0.1580112725496292,0.5892653465270996,0.523460865020752,-0.19888834655284882,0.5361009836196899,0.4770534038543701,-0.2284848690032959,0.7187397480010986,0.7427942752838135,-0.11081459373235703,0.5740715265274048,0.711403489112854,-0.16322171688079834,0.61333829164505,0.7410790920257568,-0.1724507212638855,0.6723410487174988,0.7661045789718628,-0.1732158660888672,0.6955280303955078,0.8597933650016785,-0.11308000981807709,0.561486005783081,0.8254290819168091,-0.15620988607406616,0.5994710922241211,0.8438338041305542,-0.13680629432201385,0.6561154127120972,0.8606249690055847,-0.11662141978740692,0.6742087006568909,0.967345118522644,-0.11502145975828171,0.5719878673553467,0.9222943782806396,-0.14662852883338928,0.6062597632408142,0.9458916783332825,-0.12970070540905,0.6518715620040894,0.9662206172943115,-0.11193174868822098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,8,2,0.803872287273407,0.9359128475189209,1.2891148060134583e-07,0.8035398125648499,0.7994694113731384,-0.02503339760005474,0.7720862627029419,0.5847506523132324,-0.05208078399300575,0.7557142972946167,0.43749141693115234,-0.07112681120634079,0.777738094329834,0.31519874930381775,-0.09346418082714081,0.7356109619140625,0.6201887130737305,-0.10012061148881912,0.6334945559501648,0.5686131715774536,-0.14749816060066223,0.5566680431365967,0.5073236227035522,-0.18106237053871155,0.4959567189216614,0.4644874930381775,-0.20505158603191376,0.7105271220207214,0.7400365471839905,-0.10494527220726013,0.5699267387390137,0.6899358034133911,-0.16049335896968842,0.6109114289283752,0.72117018699646,-0.17269912362098694,0.6692097187042236,0.7535940408706665,-0.17235411703586578,0.6867729425430298,0.8519164323806763,-0.10599464178085327,0.5578052401542664,0.8128829598426819,-0.15229423344135284,0.5989929437637329,0.8348428010940552,-0.13659624755382538,0.6551854014396667,0.856687068939209,-0.11614442616701126,0.6647000908851624,0.9540055394172668,-0.10685102641582489,0.5684497952461243,0.9057233333587646,-0.13820277154445648,0.6037561893463135,0.9332492351531982,-0.12184599786996841,0.6476300954818726,0.9568381309509277,-0.10300198197364807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,8,2,0.8016560077667236,0.9502894878387451,3.2903790270211175e-07,0.808502197265625,0.8120160698890686,-0.03143230453133583,0.7836260199546814,0.5904444456100464,-0.05973793566226959,0.7696008682250977,0.4378749132156372,-0.07973434031009674,0.7900388836860657,0.31327053904533386,-0.10307780653238297,0.7389603853225708,0.626763641834259,-0.09973400831222534,0.6426382660865784,0.578172504901886,-0.14676623046398163,0.5743221044540405,0.5213686227798462,-0.17932440340518951,0.5171082019805908,0.4836801290512085,-0.20126472413539886,0.7069082856178284,0.7461886405944824,-0.1040651872754097,0.5662896633148193,0.6435121893882751,-0.15811564028263092,0.5744507312774658,0.6387917399406433,-0.17502278089523315,0.5970516800880432,0.6577608585357666,-0.17819581925868988,0.6793620586395264,0.8541349172592163,-0.10537775605916977,0.553398072719574,0.7981016635894775,-0.15375736355781555,0.5989320874214172,0.8197441101074219,-0.14185534417629242,0.6547234058380127,0.845277726650238,-0.12187405675649643,0.6565386652946472,0.9544680118560791,-0.10736876726150513,0.5647292733192444,0.8953363299369812,-0.14130043983459473,0.6054261326789856,0.9243934750556946,-0.12542250752449036,0.6514890193939209,0.9531522989273071,-0.10574374347925186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,8,2,0.8039023876190186,0.9398115873336792,1.634032855690748e-07,0.8166933655738831,0.796320915222168,-0.03066251054406166,0.7923846244812012,0.5926436185836792,-0.06281882524490356,0.7828593254089355,0.43910402059555054,-0.08627485483884811,0.7992055416107178,0.31849080324172974,-0.1128312200307846,0.7377259731292725,0.6221555471420288,-0.10844308882951736,0.617399275302887,0.5533605217933655,-0.15420806407928467,0.5341469049453735,0.49593085050582886,-0.1823241263628006,0.466760516166687,0.459921270608902,-0.20176264643669128,0.7033388018608093,0.74488365650177,-0.10950981825590134,0.5684146881103516,0.6832104921340942,-0.16459132730960846,0.6198921799659729,0.71205073595047,-0.1704414039850235,0.6831323504447937,0.7437098026275635,-0.16492776572704315,0.6738203167915344,0.8585300445556641,-0.10727524757385254,0.5570051074028015,0.7974660992622375,-0.15485061705112457,0.6010231375694275,0.8209177255630493,-0.13693852722644806,0.6563770771026611,0.849084734916687,-0.11424028128385544,0.6504324674606323,0.9555715322494507,-0.10502912849187851,0.5625393390655518,0.8844632506370544,-0.1382443755865097,0.603567898273468,0.9167391061782837,-0.1207074448466301,0.6489769220352173,0.9542725086212158,-0.10056660324335098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,8,2,0.8056932687759399,0.9513717889785767,1.7818872777297656e-07,0.8238611221313477,0.8020809888839722,-0.032963693141937256,0.7997137904167175,0.6075323820114136,-0.062165986746549606,0.7911430597305298,0.44693511724472046,-0.08278283476829529,0.809796929359436,0.3262169361114502,-0.10628774017095566,0.7375285029411316,0.6152284145355225,-0.09670847654342651,0.6248883605003357,0.5447625517845154,-0.13407368957996368,0.5414271950721741,0.49295973777770996,-0.15643224120140076,0.47340017557144165,0.4587823152542114,-0.17343896627426147,0.6952710151672363,0.7290842533111572,-0.09559398889541626,0.5753942131996155,0.680893063545227,-0.1460772007703781,0.6220781803131104,0.7180204391479492,-0.1516963541507721,0.679858386516571,0.7487787008285522,-0.14635293185710907,0.6617690324783325,0.8430749773979187,-0.09169439226388931,0.5625136494636536,0.7894045114517212,-0.13170871138572693,0.6030141711235046,0.8203710317611694,-0.11306886374950409,0.6526058316230774,0.8488795757293701,-0.09168726205825806,0.6384686231613159,0.9457311630249023,-0.08901577442884445,0.565974771976471,0.8800085186958313,-0.11466612666845322,0.6019900441169739,0.9126566648483276,-0.09728825837373734,0.6409504413604736,0.9444102048873901,-0.07851389050483704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,8,2,0.7999409437179565,0.9549592137336731,2.0160365465926589e-07,0.8262825012207031,0.8039343953132629,-0.03518525883555412,0.8064005374908447,0.6162934899330139,-0.0666627436876297,0.8019470572471619,0.45329371094703674,-0.08899620920419693,0.8199135661125183,0.33337628841400146,-0.11365355551242828,0.7376043796539307,0.6160256862640381,-0.10240893065929413,0.6196170449256897,0.5355203151702881,-0.1439506858587265,0.5324210524559021,0.47683244943618774,-0.17121732234954834,0.4624389410018921,0.4405234456062317,-0.19110465049743652,0.6921482682228088,0.7262438535690308,-0.09841718524694443,0.5816454887390137,0.6770763397216797,-0.14855681359767914,0.6277279853820801,0.7129688858985901,-0.15327300131320953,0.6839516162872314,0.7484880685806274,-0.14849117398262024,0.6555977463722229,0.839647650718689,-0.09202849864959717,0.5643623471260071,0.7793079614639282,-0.13148009777069092,0.603760838508606,0.8094127178192139,-0.1130751296877861,0.6523504853248596,0.8436408638954163,-0.09308414906263351,0.6296044588088989,0.9390826225280762,-0.08690852671861649,0.5654393434524536,0.8714182376861572,-0.11281090974807739,0.6027060747146606,0.9049531817436218,-0.09595862776041031,0.6414167881011963,0.9385606050491333,-0.07813338935375214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7838695049285889,0.7966098189353943,-0.7130814790725708,0.6525682210922241,0.6875012516975403,-0.49853795766830444
170,8,2,0.7988967299461365,0.9700973033905029,2.1268392913498246e-07,0.8313208818435669,0.8113155364990234,-0.03446928411722183,0.8154568076133728,0.6177785396575928,-0.06551562994718552,0.8125775456428528,0.4497004449367523,-0.08791650086641312,0.8339958786964417,0.3282264173030853,-0.11274638026952744,0.7392026782035828,0.616870641708374,-0.09942372143268585,0.6153470873832703,0.522764265537262,-0.13988010585308075,0.5279347896575928,0.45739683508872986,-0.166068434715271,0.45843154191970825,0.41724109649658203,-0.1848258525133133,0.6893853545188904,0.7244008779525757,-0.09460686147212982,0.588132381439209,0.6624630093574524,-0.1409958153963089,0.6326539516448975,0.7005488872528076,-0.1427229940891266,0.6856721639633179,0.7464800477027893,-0.13683003187179565,0.65060955286026,0.8368303775787354,-0.08774838596582413,0.5691483020782471,0.7631212472915649,-0.1246083602309227,0.6080942153930664,0.7975709438323975,-0.10490845888853073,0.6540733575820923,0.8413283824920654,-0.08491498231887817,0.6232094764709473,0.9353022575378418,-0.08218707889318466,0.567949652671814,0.8595451712608337,-0.10634677857160568,0.6057136058807373,0.8955764770507812,-0.08889274299144745,0.6416061520576477,0.9323362112045288,-0.07114999741315842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,8,2,0.7947355508804321,0.9745088815689087,2.1790413029521005e-07,0.8324536085128784,0.8179020285606384,-0.037085872143507004,0.8203937411308289,0.6240857243537903,-0.06813295185565948,0.8192654848098755,0.45356476306915283,-0.09077669680118561,0.8433526158332825,0.332783043384552,-0.11557461321353912,0.7344937324523926,0.6158865690231323,-0.09323016554117203,0.6174997091293335,0.5158158540725708,-0.13293497264385223,0.5315502882003784,0.44575169682502747,-0.1599050611257553,0.46308594942092896,0.4017724394798279,-0.1798669546842575,0.6834286451339722,0.7185637354850769,-0.08757284283638,0.590366780757904,0.660456120967865,-0.13388851284980774,0.6356111168861389,0.7035285234451294,-0.1362205147743225,0.6867341995239258,0.7521445751190186,-0.13068941235542297,0.6450023651123047,0.8309855461120605,-0.08092375844717026,0.5707771182060242,0.7583742141723633,-0.1181025505065918,0.6091077923774719,0.7928621768951416,-0.09947717934846878,0.6527976393699646,0.8372591733932495,-0.08007146418094635,0.6187257766723633,0.9316431283950806,-0.07602611184120178,0.5683844089508057,0.8565793037414551,-0.10011409968137741,0.6043375730514526,0.8906633257865906,-0.08397382497787476,0.6375635266304016,0.9274693727493286,-0.06724502891302109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7924809455871582,0.7872501611709595,0.07641825079917908,0.6424967050552368,0.7295732498168945,0.23920008540153503
172,8,2,0.7982341051101685,0.9698610305786133,2.3362372303381562e-07,0.8372529745101929,0.8138335347175598,-0.03588685020804405,0.8270068168640137,0.6250519156455994,-0.06722049415111542,0.8271356821060181,0.45332157611846924,-0.09034019708633423,0.8518219590187073,0.33065763115882874,-0.11549928784370422,0.7376134395599365,0.6105476021766663,-0.09411059319972992,0.6181739568710327,0.503381073474884,-0.1358630359172821,0.5326944589614868,0.4257887601852417,-0.1641678512096405,0.4642307162284851,0.37586337327957153,-0.18437759578227997,0.6853620409965515,0.7109102606773376,-0.08816955238580704,0.5942195653915405,0.6489088535308838,-0.13543231785297394,0.641164243221283,0.6929057836532593,-0.1372915655374527,0.6932594180107117,0.7443969249725342,-0.1307481825351715,0.6463165283203125,0.8217201232910156,-0.08102347701787949,0.5765836238861084,0.7534072399139404,-0.11995798349380493,0.6164314150810242,0.788668155670166,-0.10184190422296524,0.6609911918640137,0.8336597084999084,-0.08182619512081146,0.6192631125450134,0.919840395450592,-0.0751790776848793,0.5720881819725037,0.8494033217430115,-0.0999302789568901,0.6098626255989075,0.8848202228546143,-0.08341280370950699,0.6441097259521484,0.9215508699417114,-0.06575947999954224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,8,2,0.7977564334869385,0.9821180701255798,2.1379248948960594e-07,0.8414257168769836,0.8222314119338989,-0.037296731024980545,0.8335343599319458,0.6295652985572815,-0.06848671287298203,0.8343349695205688,0.453061580657959,-0.09188789874315262,0.8587714433670044,0.32849860191345215,-0.11738117039203644,0.7407294511795044,0.6104663610458374,-0.09349268674850464,0.6200841665267944,0.49006789922714233,-0.13433483242988586,0.5362826585769653,0.40876853466033936,-0.16055454313755035,0.4693828225135803,0.35443115234375,-0.17902256548404694,0.6854804754257202,0.708020806312561,-0.08699265122413635,0.5987045764923096,0.6458293795585632,-0.13399924337863922,0.6450844407081604,0.695429801940918,-0.13406074047088623,0.6963983774185181,0.7494613528251648,-0.1261959969997406,0.6435056328773499,0.8186187744140625,-0.07986867427825928,0.5795708298683167,0.7504990696907043,-0.11845185607671738,0.6182815432548523,0.7898164987564087,-0.09956394881010056,0.6614469289779663,0.835969090461731,-0.0790102556347847,0.613764762878418,0.9174049496650696,-0.07444873452186584,0.5711619257926941,0.845268964767456,-0.0987686887383461,0.6076800227165222,0.8817686438560486,-0.08255335688591003,0.6411705613136292,0.9180476665496826,-0.06504356116056442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,8,2,0.7995108962059021,0.9893163442611694,1.92437283885738e-07,0.8419281840324402,0.8311074376106262,-0.03392457216978073,0.8349699378013611,0.6314846277236938,-0.06341966241598129,0.8368268013000488,0.45511001348495483,-0.08567509800195694,0.8608466386795044,0.33220764994621277,-0.1102108433842659,0.7461754083633423,0.610177755355835,-0.08994441479444504,0.629173219203949,0.4852587878704071,-0.13080333173274994,0.5460881590843201,0.39849427342414856,-0.15696530044078827,0.48037484288215637,0.338336318731308,-0.17494478821754456,0.6912845969200134,0.7067630290985107,-0.0853482261300087,0.6008253693580627,0.6358853578567505,-0.13383033871650696,0.6445481777191162,0.6898878216743469,-0.13523325324058533,0.6962466835975647,0.7472828030586243,-0.12732070684432983,0.6480584144592285,0.8159956336021423,-0.07967297732830048,0.5776690244674683,0.740948498249054,-0.1202387809753418,0.6156065464019775,0.784257173538208,-0.10180988162755966,0.6601412892341614,0.8335068225860596,-0.08050637692213058,0.6170750260353088,0.9146875143051147,-0.07514460384845734,0.5689689517021179,0.8379749059677124,-0.09991683810949326,0.6048656105995178,0.8778417706489563,-0.08235105872154236,0.6396469473838806,0.9179081916809082,-0.06337466090917587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8050178289413452,0.7678258419036865,0.28736376762390137,0.653428316116333,0.754911482334137,0.4338745176792145
175,8,2,0.796811044216156,0.9821471571922302,2.1772953573417908e-07,0.8411588072776794,0.8324122428894043,-0.03468651324510574,0.8329161405563354,0.6316429376602173,-0.06384626775979996,0.8355472683906555,0.45495861768722534,-0.08533959090709686,0.8603241443634033,0.3320198953151703,-0.10878363251686096,0.7430797219276428,0.60056471824646,-0.08800625056028366,0.6330978274345398,0.48034125566482544,-0.13079479336738586,0.5533215999603271,0.3926040828227997,-0.16087229549884796,0.49010640382766724,0.3306539058685303,-0.18165507912635803,0.6897070407867432,0.6964743137359619,-0.08271683752536774,0.5997632741928101,0.6356821656227112,-0.13218382000923157,0.643589437007904,0.6929745078086853,-0.13544879853725433,0.6956490278244019,0.745233416557312,-0.12873221933841705,0.6459777355194092,0.8050463795661926,-0.07682045549154282,0.577347993850708,0.7390198707580566,-0.11942387372255325,0.6148072481155396,0.7868378758430481,-0.10258437693119049,0.6597658395767212,0.8322646021842957,-0.08193894475698471,0.6147453188896179,0.9031624794006348,-0.07195627689361572,0.5685181617736816,0.8281230926513672,-0.0983913466334343,0.6055878400802612,0.8763321042060852,-0.08094120025634766,0.6413555145263672,0.9167646169662476,-0.061744339764118195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8244471549987793,0.8097746968269348,-0.18441231548786163,0.6412506103515625,0.7825470566749573,0.043087005615234375
176,8,2,0.7971605658531189,0.9853110313415527,9.633311748302731e-08,0.8417384624481201,0.8270291090011597,-0.024916213005781174,0.8364018201828003,0.6295434832572937,-0.05116354674100876,0.834902286529541,0.4503914713859558,-0.07141927629709244,0.8563002347946167,0.32628288865089417,-0.0941917672753334,0.7454253435134888,0.604864239692688,-0.08658414334058762,0.6310644149780273,0.47348636388778687,-0.13126519322395325,0.5522619485855103,0.37875089049339294,-0.16202162206172943,0.4908234179019928,0.31199848651885986,-0.1820986419916153,0.6904405951499939,0.6981993913650513,-0.08529234677553177,0.6003003120422363,0.6238226294517517,-0.13175277411937714,0.642794668674469,0.680064857006073,-0.13022103905677795,0.6945539116859436,0.7440317869186401,-0.12073493003845215,0.6470975875854492,0.8086403012275696,-0.08258058875799179,0.5790826678276062,0.7352718710899353,-0.12519021332263947,0.6167216897010803,0.7807738780975342,-0.10634219646453857,0.6610267758369446,0.8325972557067871,-0.08414062112569809,0.6162824630737305,0.9092085361480713,-0.07947622239589691,0.5703750252723694,0.8333688974380493,-0.10358251631259918,0.6069204807281494,0.8775906562805176,-0.08290277421474457,0.6412204504013062,0.9201701879501343,-0.06190227344632149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,8,2,0.7989354133605957,0.9957454204559326,5.951826054229059e-08,0.840718150138855,0.839896023273468,-0.02092467062175274,0.8367069363594055,0.632181704044342,-0.044826507568359375,0.8324577212333679,0.45072245597839355,-0.06369946897029877,0.8553805351257324,0.32647669315338135,-0.0846700668334961,0.7474851608276367,0.6064695119857788,-0.07710990309715271,0.6373156309127808,0.4752747714519501,-0.1197139099240303,0.5584360361099243,0.3806785047054291,-0.1485714167356491,0.4979434609413147,0.3130152225494385,-0.16678231954574585,0.693303108215332,0.6985651850700378,-0.07760044187307358,0.5994542241096497,0.6221422553062439,-0.12513601779937744,0.6391005516052246,0.6844101548194885,-0.12485732138156891,0.6910843253135681,0.7488207817077637,-0.11454387754201889,0.648984432220459,0.806026816368103,-0.07643111795186996,0.5776612758636475,0.7340960502624512,-0.12030065804719925,0.6132025718688965,0.7836979031562805,-0.10291843861341476,0.6585471630096436,0.8335853219032288,-0.08001276105642319,0.6158365607261658,0.9041973352432251,-0.07434742152690887,0.5677449703216553,0.825314462184906,-0.0962105542421341,0.6024870872497559,0.8734428882598877,-0.07429233938455582,0.6375609040260315,0.9160454273223877,-0.051822807639837265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
