Time,Digit,LanguageID,Point_1_X,Point_1_Y,Point_1_Z,Point_2_X,Point_2_Y,Point_2_Z,Point_3_X,Point_3_Y,Point_3_Z,Point_4_X,Point_4_Y,Point_4_Z,Point_5_X,Point_5_Y,Point_5_Z,Point_6_X,Point_6_Y,Point_6_Z,Point_7_X,Point_7_Y,Point_7_Z,Point_8_X,Point_8_Y,Point_8_Z,Point_9_X,Point_9_Y,Point_9_Z,Point_10_X,Point_10_Y,Point_10_Z,Point_11_X,Point_11_Y,Point_11_Z,Point_12_X,Point_12_Y,Point_12_Z,Point_13_X,Point_13_Y,Point_13_Z,Point_14_X,Point_14_Y,Point_14_Z,Point_15_X,Point_15_Y,Point_15_Z,Point_16_X,Point_16_Y,Point_16_Z,Point_17_X,Point_17_Y,Point_17_Z,Point_18_X,Point_18_Y,Point_18_Z,Point_19_X,Point_19_Y,Point_19_Z,Point_20_X,Point_20_Y,Point_20_Z,Point_21_X,Point_21_Y,Point_21_Z,Point_22_X,Point_22_Y,Point_22_Z,Point_23_X,Point_23_Y,Point_23_Z,Point_24_X,Point_24_Y,Point_24_Z,Point_25_X,Point_25_Y,Point_25_Z,Point_26_X,Point_26_Y,Point_26_Z,Point_27_X,Point_27_Y,Point_27_Z,Point_28_X,Point_28_Y,Point_28_Z,Point_29_X,Point_29_Y,Point_29_Z,Point_30_X,Point_30_Y,Point_30_Z,Point_31_X,Point_31_Y,Point_31_Z,Point_32_X,Point_32_Y,Point_32_Z,Point_33_X,Point_33_Y,Point_33_Z,Point_34_X,Point_34_Y,Point_34_Z,Point_35_X,Point_35_Y,Point_35_Z,Point_36_X,Point_36_Y,Point_36_Z,Point_37_X,Point_37_Y,Point_37_Z,Point_38_X,Point_38_Y,Point_38_Z,Point_39_X,Point_39_Y,Point_39_Z,Point_40_X,Point_40_Y,Point_40_Z,Point_41_X,Point_41_Y,Point_41_Z,Point_42_X,Point_42_Y,Point_42_Z,Point_43_X,Point_43_Y,Point_43_Z,Point_44_X,Point_44_Y,Point_44_Z,Point_45_X,Point_45_Y,Point_45_Z,Point_46_X,Point_46_Y,Point_46_Z,Point_47_X,Point_47_Y,Point_47_Z,Point_48_X,Point_48_Y,Point_48_Z,Point_49_X,Point_49_Y,Point_49_Z,Point_50_X,Point_50_Y,Point_50_Z,Point_51_X,Point_51_Y,Point_51_Z,Point_52_X,Point_52_Y,Point_52_Z,Point_53_X,Point_53_Y,Point_53_Z,Point_54_X,Point_54_Y,Point_54_Z,Point_55_X,Point_55_Y,Point_55_Z,Point_56_X,Point_56_Y,Point_56_Z,Point_57_X,Point_57_Y,Point_57_Z,Point_58_X,Point_58_Y,Point_58_Z,Point_59_X,Point_59_Y,Point_59_Z
38,2,2,0.48097965121269226,0.8243860006332397,8.082034810286132e-07,0.5129640698432922,0.7723599076271057,-0.037702981382608414,0.5160669684410095,0.6769331693649292,-0.05149981379508972,0.48087194561958313,0.5988075733184814,-0.06269705295562744,0.44853436946868896,0.5396779179573059,-0.07140528410673141,0.5401611328125,0.5516794919967651,-0.016217555850744247,0.5781092643737793,0.45113202929496765,-0.04117919132113457,0.6070493459701538,0.3866196572780609,-0.05733197554945946,0.6287704706192017,0.3368441164493561,-0.06492043286561966,0.4988308846950531,0.544866144657135,-0.013256235048174858,0.4888985753059387,0.405491441488266,-0.04348359256982803,0.4832051992416382,0.31823989748954773,-0.06168803200125694,0.47701212763786316,0.2473655641078949,-0.06616351753473282,0.46436870098114014,0.5750428438186646,-0.015473437495529652,0.4484412372112274,0.5316457748413086,-0.06719554215669632,0.4643861651420593,0.6119835376739502,-0.08036941289901733,0.4756835103034973,0.6632426381111145,-0.07030994445085526,0.43777406215667725,0.6218755841255188,-0.019034119322896004,0.43117091059684753,0.5763309001922607,-0.061938438564538956,0.4448377192020416,0.6402258276939392,-0.06407472491264343,0.45693016052246094,0.6854568123817444,-0.05222776159644127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5233487486839294,0.6408766508102417,-0.10125269740819931,0.4491058588027954,0.6831666827201843,-0.11595157533884048
39,2,2,0.4807489812374115,0.8244229555130005,8.026709679143096e-07,0.5126497745513916,0.7720852494239807,-0.037951868027448654,0.5159284472465515,0.6763620972633362,-0.05153626576066017,0.48050346970558167,0.5982877612113953,-0.06241024285554886,0.44820448756217957,0.5392777323722839,-0.07073889672756195,0.5400057435035706,0.5514614582061768,-0.015939809381961823,0.5777896046638489,0.45096254348754883,-0.04059343785047531,0.6065229773521423,0.386793315410614,-0.056505076587200165,0.6280512809753418,0.3373221457004547,-0.06391464918851852,0.49867141246795654,0.5447486042976379,-0.012742187827825546,0.4887748658657074,0.40553098917007446,-0.04258115217089653,0.48292112350463867,0.31864994764328003,-0.06055551394820213,0.47649919986724854,0.2483220100402832,-0.06484849750995636,0.4643227458000183,0.5749049782752991,-0.014795783907175064,0.44815897941589355,0.532072126865387,-0.0663158968091011,0.4640215337276459,0.6124502420425415,-0.07961390167474747,0.4753587245941162,0.6633451581001282,-0.06961974501609802,0.4378992021083832,0.621565580368042,-0.018210019916296005,0.4309353828430176,0.5760920643806458,-0.06101268529891968,0.44448333978652954,0.6401349306106567,-0.06325381249189377,0.4565907418727875,0.6852853298187256,-0.05147695168852806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5248080492019653,0.6430175304412842,-0.10635410249233246,0.4480510354042053,0.6827076077461243,-0.08873394131660461
40,2,2,0.48102670907974243,0.8284791707992554,8.162728590832558e-07,0.5132812857627869,0.7757593393325806,-0.04049801081418991,0.5162534117698669,0.67902010679245,-0.05445054545998573,0.48109254240989685,0.6004425287246704,-0.06515110284090042,0.4485904276371002,0.5397171974182129,-0.07308448851108551,0.5401297807693481,0.5527051091194153,-0.017010625451803207,0.5780839323997498,0.45148900151252747,-0.04185984656214714,0.6068173050880432,0.3869614005088806,-0.05772807076573372,0.6284747123718262,0.3373919725418091,-0.0651588961482048,0.4990072548389435,0.5456516742706299,-0.012808755971491337,0.4892638921737671,0.4053359031677246,-0.04327184334397316,0.4845018982887268,0.3172001242637634,-0.06158017739653587,0.4791911840438843,0.24470847845077515,-0.06598778069019318,0.46468329429626465,0.5766792297363281,-0.014204040169715881,0.4476277530193329,0.5345168709754944,-0.06720603257417679,0.4635429382324219,0.6178992390632629,-0.0813429057598114,0.47538501024246216,0.6695579290390015,-0.0714917853474617,0.4385346472263336,0.6241289973258972,-0.01710682176053524,0.4307192862033844,0.5797578692436218,-0.06132735684514046,0.44441187381744385,0.6452227830886841,-0.06453239172697067,0.4569902718067169,0.689153790473938,-0.05330761522054672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5251778364181519,0.6450254917144775,-0.09690148383378983,0.4468761682510376,0.6850836277008057,-0.10255512595176697
41,2,2,0.48140618205070496,0.8271937370300293,8.219053597713355e-07,0.5129785537719727,0.7751299142837524,-0.03921015188097954,0.5159668922424316,0.6783065795898438,-0.053277548402547836,0.4811776578426361,0.6003206968307495,-0.06448149681091309,0.44830310344696045,0.5406114459037781,-0.07299673557281494,0.5398625731468201,0.5529534220695496,-0.016782449558377266,0.578391432762146,0.45246922969818115,-0.04235256463289261,0.6076089143753052,0.3879994750022888,-0.05850403755903244,0.6294361352920532,0.3379618227481842,-0.06602434813976288,0.4989234507083893,0.5458793044090271,-0.013403734192252159,0.4893111288547516,0.4061664044857025,-0.044962331652641296,0.48423460125923157,0.31871896982192993,-0.06348872929811478,0.47842690348625183,0.2460690438747406,-0.06784174591302872,0.464568555355072,0.576362669467926,-0.015446269884705544,0.4481108784675598,0.5356389284133911,-0.06894756853580475,0.46413835883140564,0.6192430257797241,-0.08227712661027908,0.47588029503822327,0.6702584624290466,-0.07176588475704193,0.4381024241447449,0.6227792501449585,-0.0189167819917202,0.43071818351745605,0.5795532464981079,-0.0630517527461052,0.44442325830459595,0.6455973982810974,-0.06550280004739761,0.45679545402526855,0.6890615820884705,-0.053659502416849136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5261038541793823,0.6392045617103577,-0.1264159381389618,0.44705817103385925,0.6791806817054749,-0.05594036355614662
42,2,2,0.481280654668808,0.8248860836029053,8.084651881290483e-07,0.5138305425643921,0.7729102373123169,-0.0371614433825016,0.5167528390884399,0.676642119884491,-0.050940755754709244,0.4817868173122406,0.5994283556938171,-0.06242933124303818,0.44914495944976807,0.5404036045074463,-0.07137171924114227,0.5403193831443787,0.55209881067276,-0.015587122179567814,0.5780412554740906,0.45284274220466614,-0.04144210368394852,0.6071107983589172,0.388968288898468,-0.05798105150461197,0.6290296316146851,0.33914586901664734,-0.06581904739141464,0.49913305044174194,0.545343279838562,-0.013433245010674,0.48899081349372864,0.40650826692581177,-0.04504324123263359,0.48358073830604553,0.3194893002510071,-0.06380081921815872,0.4774818420410156,0.24655798077583313,-0.06849939376115799,0.4646140933036804,0.5762642025947571,-0.016487495973706245,0.44897010922431946,0.5342808365821838,-0.06949630379676819,0.46575474739074707,0.6167939305305481,-0.08231133967638016,0.4775395691394806,0.6676380038261414,-0.07177865505218506,0.43794578313827515,0.6239932775497437,-0.02087332308292389,0.43176767230033875,0.580196738243103,-0.06435862928628922,0.445956289768219,0.6447935104370117,-0.06627985835075378,0.4583609700202942,0.6881663203239441,-0.05425017699599266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5250869393348694,0.6420234441757202,-0.13921228051185608,0.4476906359195709,0.6847878694534302,-0.11801507323980331
43,2,2,0.4819008409976959,0.8264631628990173,8.030596632124798e-07,0.5145456790924072,0.7743469476699829,-0.037596408277750015,0.5175531506538391,0.6778719425201416,-0.05119377002120018,0.48296844959259033,0.6000041961669922,-0.062454286962747574,0.45065197348594666,0.5403633117675781,-0.07107343524694443,0.5409513711929321,0.5526480078697205,-0.015074154362082481,0.5790814757347107,0.4516553282737732,-0.04013986140489578,0.6076503992080688,0.38770192861557007,-0.056069377809762955,0.6291223168373108,0.33836010098457336,-0.06352006644010544,0.49968791007995605,0.5461550951004028,-0.012568722479045391,0.4898008108139038,0.40742915868759155,-0.043915506452322006,0.48449623584747314,0.31956300139427185,-0.06265818327665329,0.478442907333374,0.24623802304267883,-0.06731032580137253,0.46531587839126587,0.5771509408950806,-0.015315783210098743,0.4494604766368866,0.534496009349823,-0.06805332005023956,0.46626153588294983,0.6176108717918396,-0.08091287314891815,0.47810521721839905,0.6693644523620605,-0.07038089632987976,0.4389239549636841,0.6246558427810669,-0.019418207928538322,0.43266966938972473,0.5794581770896912,-0.06259135156869888,0.4467100203037262,0.6445376873016357,-0.06434358656406403,0.4589802026748657,0.68861985206604,-0.05218920484185219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5254768133163452,0.6430143713951111,-0.1431271880865097,0.4479072391986847,0.6846601963043213,-0.1411389261484146
44,2,2,0.482027143239975,0.8262075185775757,8.023843065529945e-07,0.514592170715332,0.7739061713218689,-0.03741050139069557,0.5175232291221619,0.6774120330810547,-0.050971876829862595,0.482846736907959,0.5999411940574646,-0.06224791705608368,0.45053863525390625,0.5405454039573669,-0.07087959349155426,0.5408875346183777,0.5523869395256042,-0.014978720806539059,0.5789831876754761,0.45167845487594604,-0.04018170014023781,0.6075655817985535,0.3877754211425781,-0.05618634819984436,0.6291006207466125,0.3384725749492645,-0.06365421414375305,0.4996757507324219,0.5460052490234375,-0.012590058147907257,0.48967042565345764,0.4074186086654663,-0.04407820850610733,0.48434194922447205,0.31963375210762024,-0.06288358569145203,0.4783071279525757,0.24638929963111877,-0.06756404787302017,0.4653013050556183,0.5769706964492798,-0.015448269434273243,0.44947075843811035,0.5345383882522583,-0.06822622567415237,0.46628817915916443,0.6175365447998047,-0.08105116337537766,0.47813284397125244,0.6692239046096802,-0.07049719989299774,0.43887072801589966,0.624305009841919,-0.01965605467557907,0.4326392710208893,0.5791971683502197,-0.06274241954088211,0.4466516971588135,0.6441071033477783,-0.06443405896425247,0.4588819146156311,0.6880180835723877,-0.05226121470332146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,2,2,0.4823446273803711,0.8313636779785156,8.186705144908046e-07,0.514948308467865,0.7773468494415283,-0.04022512584924698,0.5180310010910034,0.68034428358078,-0.054442472755908966,0.48274579644203186,0.6023549437522888,-0.06554175168275833,0.44988492131233215,0.5416010618209839,-0.07391250878572464,0.5411403775215149,0.5518261194229126,-0.016990192234516144,0.5787353515625,0.45069050788879395,-0.0422576442360878,0.6074440479278564,0.38587701320648193,-0.058584846556186676,0.6290149688720703,0.33637601137161255,-0.06631223112344742,0.49981924891471863,0.5455557703971863,-0.013329727575182915,0.4898574948310852,0.4044802188873291,-0.04387746751308441,0.4855729639530182,0.31608444452285767,-0.062253039330244064,0.4804036021232605,0.24332547187805176,-0.06670337170362473,0.4653375744819641,0.5777522325515747,-0.015296070836484432,0.4491954445838928,0.5353453755378723,-0.06827598810195923,0.4656098186969757,0.6188862323760986,-0.08220224827528,0.4772699773311615,0.6698417067527771,-0.07226002216339111,0.4391048550605774,0.6266472339630127,-0.018791263923048973,0.43205782771110535,0.5814436674118042,-0.06280097365379333,0.44618141651153564,0.6468881368637085,-0.06564889848232269,0.4586191773414612,0.6901556849479675,-0.05423784628510475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5188209414482117,0.6418928503990173,-0.1251736730337143,0.4496817886829376,0.6856212615966797,-0.08750633150339127
46,2,2,0.4824833571910858,0.8291553258895874,8.138692351167265e-07,0.5152639150619507,0.7762268781661987,-0.03771267831325531,0.5182607173919678,0.6792789101600647,-0.05114438384771347,0.48360610008239746,0.6022036671638489,-0.06216445937752724,0.4517171084880829,0.541725218296051,-0.07048167288303375,0.5413601398468018,0.5524302124977112,-0.014609918929636478,0.5790442824363708,0.45215141773223877,-0.03922000154852867,0.6077848076820374,0.38822585344314575,-0.05496204271912575,0.6292440295219421,0.3390982747077942,-0.06228870153427124,0.5002457499504089,0.5455484986305237,-0.012048917822539806,0.49049267172813416,0.4057750701904297,-0.04248717799782753,0.4857555627822876,0.31796059012413025,-0.0606083944439888,0.4799586236476898,0.24543243646621704,-0.06486191600561142,0.4657078683376312,0.5765472054481506,-0.014862308278679848,0.45019808411598206,0.5336049199104309,-0.06718432158231735,0.46658432483673096,0.6178366541862488,-0.08010492473840714,0.4777912497520447,0.6695904731750488,-0.06959269940853119,0.43880775570869446,0.6239449381828308,-0.01907305233180523,0.43270379304885864,0.5786049365997314,-0.062104955315589905,0.44637465476989746,0.6439776420593262,-0.06407932192087173,0.4581206440925598,0.6874972581863403,-0.05212833732366562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5259024500846863,0.6371347904205322,-0.12499701231718063,0.4490736722946167,0.6850315928459167,-0.03917316347360611
47,2,2,0.48263001441955566,0.8276978731155396,8.001571814020281e-07,0.5155471563339233,0.7747718095779419,-0.036637187004089355,0.5188655257225037,0.6771121025085449,-0.04966030269861221,0.4840849041938782,0.6001293659210205,-0.060537196695804596,0.45176029205322266,0.5407202243804932,-0.06882355362176895,0.5413548946380615,0.5521461963653564,-0.013649786822497845,0.5790058374404907,0.45235538482666016,-0.038355644792318344,0.6078320145606995,0.3885769248008728,-0.05426869913935661,0.6295770406723022,0.33950361609458923,-0.061756767332553864,0.49996519088745117,0.5460589528083801,-0.011695089749991894,0.489849328994751,0.4072216749191284,-0.042188480496406555,0.4849035441875458,0.31969210505485535,-0.06054164841771126,0.4790201485157013,0.24710074067115784,-0.0650772973895073,0.46530431509017944,0.5778118968009949,-0.01501812320202589,0.45121845602989197,0.5334482192993164,-0.06730003654956818,0.46845608949661255,0.6168392300605774,-0.07994859665632248,0.47969362139701843,0.6682164669036865,-0.06941583752632141,0.43847593665122986,0.626442015171051,-0.01965930312871933,0.4339229166507721,0.5794909000396729,-0.06288424134254456,0.44819965958595276,0.6451616883277893,-0.06460567563772202,0.4596808850765228,0.6894754767417908,-0.052473701536655426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,2,2,0.4819404184818268,0.8261013031005859,7.958570904520457e-07,0.5146811604499817,0.7739053964614868,-0.03717862442135811,0.5186658501625061,0.6763896942138672,-0.05042903497815132,0.48380544781684875,0.5989077687263489,-0.06133168563246727,0.4514453113079071,0.5396295785903931,-0.06957890093326569,0.5413544178009033,0.5515003204345703,-0.014629138633608818,0.5786100029945374,0.45199906826019287,-0.03981095179915428,0.6072999238967896,0.3891063928604126,-0.05575774982571602,0.6288266777992249,0.34060847759246826,-0.06308145076036453,0.4999842345714569,0.5451059341430664,-0.012283461168408394,0.49015673995018005,0.4062901735305786,-0.04317701235413551,0.48497021198272705,0.3196292817592621,-0.06138022616505623,0.47887641191482544,0.24814829230308533,-0.06558475643396378,0.46551886200904846,0.5762829184532166,-0.015254141762852669,0.45070111751556396,0.5341664552688599,-0.0678052008152008,0.4676928222179413,0.6168804168701172,-0.08061027526855469,0.4794796109199524,0.6675555109977722,-0.07000905275344849,0.4387216567993164,0.6237190961837769,-0.019552676007151604,0.4330955743789673,0.5788199305534363,-0.06281749904155731,0.44731754064559937,0.6437857747077942,-0.06473793089389801,0.45958006381988525,0.6873111128807068,-0.052628010511398315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2,2,0.482315331697464,0.8262721300125122,7.953152589834644e-07,0.5148826241493225,0.7739357948303223,-0.037028416991233826,0.5187302231788635,0.6763254404067993,-0.05021924152970314,0.48369598388671875,0.5989221930503845,-0.06112879887223244,0.4512447714805603,0.539810836315155,-0.06939402967691422,0.5413163900375366,0.5514219403266907,-0.014382859691977501,0.5786495208740234,0.4520483911037445,-0.039471764117479324,0.6072178483009338,0.3892227113246918,-0.05537077784538269,0.6285902261734009,0.34092140197753906,-0.06267016381025314,0.49993324279785156,0.5454244017601013,-0.012122011743485928,0.49012982845306396,0.4063761234283447,-0.04296461492776871,0.48505839705467224,0.31975141167640686,-0.06120022013783455,0.4790744185447693,0.24837788939476013,-0.06544163078069687,0.465476393699646,0.5769003033638,-0.015164660289883614,0.45073503255844116,0.5343118906021118,-0.06767666339874268,0.46775782108306885,0.6167120933532715,-0.08053083717823029,0.479493647813797,0.6674690246582031,-0.06997358798980713,0.4386863112449646,0.6245427131652832,-0.019515786319971085,0.4331676661968231,0.5790927410125732,-0.0627194195985794,0.44740575551986694,0.6438944339752197,-0.06460265815258026,0.4596109390258789,0.6876716613769531,-0.05247478187084198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2,2,0.4827018678188324,0.8285934925079346,7.953134968374798e-07,0.515537679195404,0.7749713063240051,-0.03703080490231514,0.5193191766738892,0.6772107481956482,-0.05008966475725174,0.4844304323196411,0.6001983284950256,-0.06091076135635376,0.45197969675064087,0.5404384136199951,-0.06909067183732986,0.5416455268859863,0.5511283874511719,-0.013929061591625214,0.5789160132408142,0.4508965313434601,-0.038241636008024216,0.6073263883590698,0.3875972330570221,-0.053821686655282974,0.6286477446556091,0.33900028467178345,-0.06109456717967987,0.5001882910728455,0.5455201864242554,-0.011777655221521854,0.48977795243263245,0.4057668447494507,-0.041898783296346664,0.4850235879421234,0.31874504685401917,-0.06005648523569107,0.47936272621154785,0.2470567226409912,-0.0644708126783371,0.4655740261077881,0.5776857137680054,-0.014925135299563408,0.4516226649284363,0.5333455801010132,-0.06692972034215927,0.4686700999736786,0.6162974834442139,-0.07980363816022873,0.47975897789001465,0.6671598553657532,-0.06949148327112198,0.4385862648487091,0.6259066462516785,-0.019413981586694717,0.43397587537765503,0.5784034729003906,-0.06237779185175896,0.44817614555358887,0.6432863473892212,-0.06423872709274292,0.45980045199394226,0.686997652053833,-0.052297551184892654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,2,2,0.48292937874794006,0.8283028602600098,7.893559086369351e-07,0.5157549977302551,0.7744520902633667,-0.03614102676510811,0.5198678970336914,0.6764176487922668,-0.049107134342193604,0.4851246774196625,0.5992698669433594,-0.06001339107751846,0.4520206153392792,0.5403243899345398,-0.0683695524930954,0.540992021560669,0.5508102178573608,-0.013742330484092236,0.5780637264251709,0.4505515396595001,-0.03830371052026749,0.6064223647117615,0.38797539472579956,-0.054101042449474335,0.6279431581497192,0.3396802246570587,-0.06144433841109276,0.4997255206108093,0.5452383756637573,-0.011984079144895077,0.48918792605400085,0.40566736459732056,-0.04213225841522217,0.4842257797718048,0.31870123744010925,-0.060307685285806656,0.4783179759979248,0.24678373336791992,-0.06478597223758698,0.46528175473213196,0.577121376991272,-0.015381173230707645,0.45180752873420715,0.5329660773277283,-0.06700247526168823,0.4690747559070587,0.61568683385849,-0.0794234648346901,0.48008400201797485,0.6666591763496399,-0.068956159055233,0.43831920623779297,0.6253865957260132,-0.020093608647584915,0.4339368939399719,0.5780689120292664,-0.06253815442323685,0.4484975039958954,0.6423821449279785,-0.06388886272907257,0.46012967824935913,0.6863771677017212,-0.05165060982108116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
